"GEOID","0_R1","30_R2","30_R3","30_R4","50_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","0_R2","70_R4","0_R3","0_R4","30_R1"
"48455",0.0001915912228691,0.0016584959481389,0.002859959720428,0.0044939862057068,0.000118397035531,0.0026364401901444,0.0020551170088769,0.0047784319994526,8.91307552052294e-05,0.0036143906365295,0.0012507847590376,0.0001915912228691,0.0050633382668941,0.0040681808768181,0.0040681808768181,0.0001476698259508
"48457",0.0002304082875603,0.001686001857474,0.0028494961320791,0.0044774417736497,0.0001437259560664,0.0026564099771315,0.002050846895347,0.0047640096360315,0.0001090713192469,0.0036268280168137,0.0012528571078663,0.0002304082875603,0.0050511729519421,0.0040487064144051,0.0040487064144051,0.0001783910452617
"48459",0.0001570646745879,0.0016342182264137,0.0029167484942675,0.0045537878373868,9.66064781562247e-05,0.002618991833558,0.0020932308330838,0.0048215818949543,7.24299482750938e-05,0.0036037690977404,0.0012701098988114,0.0001570646745879,0.0050897344047349,0.0041527688332837,0.0041527688332837,0.0001207868639518
"48461",0.0004101385479329,0.0018188213023313,0.0029283893957618,0.0045321661190936,0.0003014060284265,0.0027579464881765,0.002146550095656,0.0048194850355722,0.0002579185206627,0.0036970743534688,0.0013648802358814,0.0004101385479329,0.0051069523796641,0.0041014660423174,0.0041014660423174,0.0003448966789508
"48463",0.0002185890746598,0.0016774839322554,0.0029584061483328,0.0045982155178108,0.0001327753490736,0.0026500822461044,0.002126387335328,0.0048593858387919,9.8452410939134e-05,0.0036226819535419,0.0012945126208353,0.0002185890746598,0.0051206865682647,0.004206704548663,0.004206704548663,0.0001670997455021
"48465",0.0012660409988954,0.0024215463970122,0.0029147788688338,0.0044582510010802,0.0008245195503814,0.0031919098859232,0.0021909343306699,0.0047633361514477,0.0006479509612675,0.0039622946161928,0.0014675053107133,0.0012660409988954,0.0050687954319409,0.0040013247385836,0.0040013247385836,0.0010011109891205
"48467",0.0002067345908499,0.0016691769617068,0.0029981800014788,0.0046362138891211,0.0001218618309793,0.0026441415783657,0.0021518740205028,0.0048819067923776,8.79171886125128e-05,0.0036191086235494,0.0013057728233656,0.0002067345908499,0.0051277855132857,0.0042680229361802,0.0042680229361802,0.0001558090226621
"48469",0.0004332588459453,0.0018285146825129,0.0029997433622246,0.0046303090129541,0.000243274893963,0.0027586961446326,0.0021574888040011,0.0048750617902198,0.0001672971900942,0.0036888863282035,0.0013155760079646,0.0004332588459453,0.0051201271837992,0.0042637659834434,0.0042637659834434,0.0003192616694165
"48471",0.0001723128562844,0.0016448916345349,0.0028566957475303,0.0044936466052016,0.0001058598196596,0.0026266165645293,0.0020512255014492,0.0047794237933859,7.92870430137605e-05,0.0036083460886353,0.0012461865702314,0.0001723128562844,0.0050655897862579,0.004065709812603,0.004065709812603,0.0001324374173392
"48473",0.0002261866091118,0.0016827415888937,0.0029795509388438,0.0046152843775337,0.000131434660273,0.0026537817144728,0.0021384705007953,0.0048646692220157,9.35389524073178e-05,0.0036248246175538,0.0012976029564256,0.0002261866091118,0.0051142480187153,0.0042415707642443,0.0042415707642443,0.0001693332660481
"48475",0.0004837903184067,0.001871806410095,0.0030356047733359,0.0046461411216983,0.000330045484757,0.0027971529327574,0.0022185074421391,0.0049027167753082,0.0002685515865004,0.0037225014245517,0.0014015360412713,0.0004837903184067,0.0051594040278167,0.0042614868866517,0.0042614868866517,0.0003915416887906
"48477",0.000131631410982,0.0016160824535364,0.0030107761876385,0.0046525823090018,7.75042032331856e-05,0.0026057173055803,0.0021571155935722,0.0048934482720938,5.58545218006442e-05,0.0035953528165222,0.0013035503542787,0.000131631410982,0.0051344009042508,0.004291445867515,0.004291445867515,9.91545713137858e-05
"48479",0.00024273316929,0.0016952183567911,0.0030431436282528,0.004684017305631,0.0001450989317651,0.0026635431232405,0.0021871020981082,0.0049218788746226,0.0001060472011809,0.0036318689361278,0.0013311687816636,0.00024273316929,0.0051598385086097,0.0043274088220027,0.0043274088220027,0.0001841517848523
"48481",0.0001024208440581,0.0015954298780459,0.003052545144843,0.0046924772441931,6.10882221743736e-05,0.0025907696260275,0.0021859556100652,0.0049191689329693,4.45557412215888e-05,0.0035861096875885,0.0013194291277114,0.0001024208440581,0.0051459182000089,0.00435254766969,0.00435254766969,7.7621027579196e-05
"48483",0.003416057707587,0.0039699159178849,0.0028682800419232,0.0043514264244929,0.0020070478148379,0.0043396740213122,0.0022158547905396,0.004687316778598,0.001444262249791,0.0047098469747387,0.0015671242680361,0.003416057707587,0.0050265428056939,0.0038538428812088,0.0038538428812088,0.00257030072967
"48485",0.0011167804124205,0.0023157022154445,0.0030132429621405,0.0046278130009788,0.0006273265990267,0.0031150463315843,0.0021901297723315,0.0048809329831224,0.0004316405771529,0.0039144407523517,0.0013683575306114,0.0011167804124205,0.005135276418752,0.0042504266972781,0.0042504266972781,0.0008230671813729
"48487",0.0012044256892678,0.0023761170812231,0.0029907930810119,0.00461776273054,0.0006517198937299,0.0031573087501261,0.0021631321663064,0.0048746165018855,0.0004307337956257,0.0039385516526032,0.0013367003930799,0.0012044256892678,0.0051325940072033,0.0042345888140145,0.0042345888140145,0.000872760962421
"48489",-1.02289295901357e-05,0.0015178958204945,0.0030248948015472,0.0046597891129127,1.39652307440356e-05,0.0025366456253014,0.0021715808425474,0.00489640395011,2.3642860737798e-05,0.003555395407242,0.0013182356433703,-1.02289295901357e-05,0.0051329869513685,0.0043048071648329,0.0043048071648329,4.2875812417974e-06
"48491",0.000186161031152,0.0016553389544687,0.0030301094266257,0.0046680276083933,0.0001162872189091,0.0026347932440222,0.0021772795927974,0.0049071106680479,8.83412402466487e-05,0.0036142494058868,0.0013247288559911,0.000186161031152,0.0051464467755462,0.0043098774718335,0.0043098774718335,0.0001442352238805
"48493",0.0002981363222386,0.0017327829082514,0.0030040088270558,0.0046460603216641,0.0001637013521678,0.0026892189333639,0.0021537997186417,0.0048905277114067,0.0001099344762603,0.0036456589320594,0.0013038225697686,0.0002981363222386,0.0051352074617494,0.0042797574041483,0.0042797574041483,0.0002174722918636
"48495",0.0006709431096834,0.0020065714328111,0.0030328559053349,0.0046273600721427,0.0004506048945567,0.0028969946092762,0.0022319255688711,0.004889410283606,0.0003624766261328,0.0037874212210325,0.0014311534059774,0.0006709431096834,0.0051516008844403,0.0042345479809391,0.0042345479809391,0.000538737172937
"48497",0.0009355109881844,0.002182310744748,0.0029969650082731,0.0046227656901724,0.0005110770092474,0.003013585105432,0.0021641947480619,0.004873744474655,0.0003414120153703,0.0038449190398662,0.0013325128173058,0.0009355109881844,0.0051257171213172,0.0042481608201948,0.0042481608201948,0.000680804038616
"48499",0.000136455815811,0.0016196898237339,0.0029377906130282,0.0045752286660982,8.51283972266367e-05,0.0026085151649744,0.0021077444014877,0.0048367748881015,6.46013744682987e-05,0.0035973426412384,0.0012779693174676,0.000136455815811,0.0050985658894219,0.00418336828625,0.00418336828625,0.0001056576738948
"48501",0.0010848148249525,0.0023031111174144,0.0030432564623282,0.0046212481056487,0.0006836183178207,0.0031153406359946,0.0022535422315181,0.0048834284529839,0.0005231913152534,0.0039275957395888,0.0014645935564543,0.0010848148249525,0.0051462944700613,0.004229263115832,0.004229263115832,0.0008440748024203
"48503",0.0010470768997916,0.0022658664888669,0.003004715557059,0.0046035257756242,0.0006165537887665,0.003078467002586,0.0021974431346551,0.004861944937391,0.0004444565754825,0.0038911267740137,0.0013918091333829,0.0010470768997916,0.0051218569879478,0.0042186957612399,0.0042186957612399,0.000788715000986
"48505",0.0005200081042529,0.0018939575985564,0.0030278787552953,0.0046446643149986,0.0003236377150868,0.0028099326975102,0.0021986278453742,0.0048932209281745,0.0002451031741712,0.0037259148108666,0.0013697918712029,0.0005200081042529,0.0051421528626436,0.0042725330936919,0.0042725330936919,0.0004021800352914
"48507",0.0003576591900661,0.0017755460119849,0.003047221664028,0.0046857382640996,0.0002052255676637,0.0027208070380233,0.0021914621334666,0.0049223046165778,0.0001442567250284,0.0036660705796592,0.0013358729075958,0.0003576591900661,0.0051590264599298,0.0043311802755488,0.0043311802755488,0.0002661970423888
"49001",0.0012295503154562,0.0024244732539343,0.0029964634803059,0.0042466978186947,0.0012749455946679,0.0032211876225173,0.0025169225215569,0.0046005014420098,0.0012932750525309,0.0040179811837253,0.0020380404900987,0.0012295503154562,0.0049548480563246,0.0037170107709261,0.0037170107709261,0.0012567140087315
"49003",0.0024393090460179,0.0033081706244484,0.0034051216462856,0.0043697870681707,0.0023666218413261,0.0038875858260915,0.0030870065125136,0.0046946394488464,0.0023378405375233,0.0044671402426013,0.0027696375102326,0.0024393090460179,0.005020123772146,0.0038836935914029,0.0038836935914029,0.002395570844621
"49005",0.0005496507880839,0.0019272966413488,0.0023916563260525,0.0038485354242739,0.0005598486276256,0.0028457945070658,0.0018701299720977,0.004298081095005,0.0005640447938996,0.0037643461421606,0.0013495523936345,0.0005496507880839,0.0047484310934945,0.0031757256472431,0.0031757256472431,0.0005557192958238
"49007",0.0002814977672539,0.0017300590300979,0.0026832310635212,0.0042273191333742,0.0002968897741403,0.0026957782782373,0.0020053806191328,0.0045787853046079,0.0003030672517764,0.0036615069138486,0.0013278961565823,0.0002814977672539,0.0049305571254121,0.0037006930246821,0.0037006930246821,0.0002907241082123
"49009",0.0011531392738764,0.0023715283210981,0.0024458446306051,0.0036876939407606,0.0012433202350756,0.0031840941193223,0.0021273086805836,0.0041967700169417,0.0012799212144377,0.0039969043632247,0.001809783315324,0.0011531392738764,0.0047066271700548,0.002925547062171,0.002925547062171,0.0012070209035455
"49011",0.0002877166453249,0.0017317157359919,0.0029938256096598,0.0045769974486849,0.0002504092297288,0.0026943932938922,0.0021986035096009,0.0048371308657894,0.0002355053409813,0.0036570800461328,0.0014039806451409,0.0002877166453249,0.0050977896220328,0.0041877823155839,0.0041877823155839,0.0002653240178921
"49013",0.0002897127597283,0.0017365103205633,0.0018813839010412,0.0034145203099416,0.000312797656286,0.0027010575268573,0.0014395733284523,0.0039947392953262,0.0003220589705577,0.0036656171252403,0.0009979761235282,0.0002897127597283,0.0045751225664109,0.0025444999816758,0.0025444999816758,0.0003035519695236
"49015",8.92529742831899e-05,0.0015886363337336,0.0027977566919897,0.0044239263991765,9.38233926141387e-05,0.0025882255854181,0.0020264554273203,0.0047367282772493,9.56521784348212e-05,0.0035878151133984,0.0012551984494011,8.92529742831899e-05,0.0050495664458393,0.0039547916270622,0.0039547916270622,9.19949602080736e-05
"49017",0.0002546729226728,0.0017103637788197,0.0028136880232505,0.0043723031156441,0.0002684410679163,0.0026808331939412,0.0020899986682266,0.0046876206089902,0.0002739639311644,0.0036513096819052,0.001366649814144,0.0002546729226728,0.005003222706538,0.0038998605347262,0.0038998605347262,0.0002629271203099
"49019",0.0003310847138586,0.001765986136744,0.0031189905978535,0.0046711341302032,0.0003442048282302,0.0027225960507563,0.0023295418918495,0.0049163772369687,0.0003494686437965,0.0036792131350299,0.001540427159194,0.0003310847138586,0.0051618978850384,0.0043037898634876,0.0043037898634876,0.0003389500227404
"49021",0.0014928524910615,0.0026185809782559,0.0032004751789385,0.004362127142013,0.0015583703646548,0.0033692450369918,0.0027490492718642,0.0046849165832475,0.0015848843289515,0.0041200516335793,0.0022986518197716,0.0014928524910615,0.0050085591252876,0.0038795430623795,0.0038795430623795,0.0015320316169385
"49023",0.0017181498975823,0.0027808438712405,0.0029379893468519,0.004055285142036,0.0017451073346644,0.0034894377206082,0.0026044134503969,0.0044664473476822,0.0017561132491741,0.0041981364453668,0.002271383229696,0.0017181498975823,0.004878054660291,0.0034393766954053,0.0034393766954053,0.0017342287656731
"49025",0.0003085481331737,0.0017491790629017,0.003065458792313,0.0046287742323202,0.0003154421907217,0.0027096072145979,0.0022813334525974,0.0048867932430631,0.0003182130666143,0.003670041390226,0.0014975197650469,0.0003085481331737,0.0051450711533417,0.0042422311588132,0.0042422311588132,0.0003126788869524
"49027",0.0005739434520631,0.0019425259347495,0.0027581027827013,0.004237538597205,0.0005567938492176,0.0028549251556658,0.0021239945788012,0.0045896796995128,0.0005499528795096,0.0037673330941533,0.0014901121077149,0.0005739434520631,0.0049420135474065,0.0037096883500716,0.0037096883500716,0.0005636456015785
"49029",0.0005243861723238,0.0019044294718666,0.0024181937753602,0.0039084889270726,0.0004944894513415,0.0028245073051194,0.0018591330580856,0.0043428253213511,0.000482612047811,0.0037446242759171,0.0013008499346491,0.0005243861723238,0.0047778329655246,0.0032582431881023,0.0032582431881023,0.0005064132834917
"49031",0.0004078263411111,0.0018229132333431,0.0030940171450379,0.0046098013415648,0.0004346982304322,0.0027663298626784,0.0023410608514703,0.0048672240778436,0.00044549133128,0.0037097667728806,0.0015888036110371,0.0004078263411111,0.0051252308642881,0.0042247623549829,0.0042247623549829,0.0004239304617155
"49033",0.0003444709703854,0.0017761799689672,0.0029539328117092,0.0044833872962228,0.0003615464650927,0.002730666469676,0.002217597079582,0.0047666057544895,0.0003684006527932,0.0036851640336965,0.0014817070339895,0.0003444709703854,0.005050204199342,0.0040592720840775,0.0040592720840775,0.0003547059831288
"49035",0.000559803568057,0.0019309388535499,0.0031596795299271,0.0046551053933242,0.0005344889879495,0.0028450927062838,0.0024005708265633,0.0048926978506579,0.0005244697944248,0.0037592974313947,0.0016430063188773,0.000559803568057,0.0051316350008717,0.0043012379109375,0.0043012379109375,0.0005445690855506
"49037",0.0001933236956088,0.0016647916954025,0.0023025082398451,0.003886675521062,0.0001975186218141,0.0026457728063783,0.0017021622941246,0.0043424171754098,0.0001992009189187,0.0036267558726458,0.0011019149953684,0.0001933236956088,0.0047982383416408,0.0032032121326692,0.0032032121326692,0.0001958387969034
"49039",0.0004303761892341,0.0018386779137664,0.0023375579502723,0.0038342771605988,0.0004464598714003,0.0027775776732217,0.0018012546155417,0.0042956768880972,0.0004529483922112,0.0037165029674885,0.0012654642156243,0.0004303761892341,0.0047575017935224,0.0031429750003625,0.0031429750003625,0.0004400027951405
"49041",0.0004645730087706,0.0018643324183831,0.0031334605279913,0.0046335562249793,0.000488211915053,0.0027975414502149,0.0023833977252791,0.0048833794813526,0.0004977303222188,0.0037307793320914,0.0016342113812503,0.0004645730087706,0.0051339370231285,0.0042601981645741,0.0042601981645741,0.0004787294051927
"49043",0.0004928874628476,0.0018863316554547,0.0018274903625169,0.0032765956296468,0.0005481671623765,0.0028153782276693,0.0014772130050921,0.0038922240075209,0.0005704254554254,0.0037444917000537,0.001127495903628,0.0004928874628476,0.0045082812967729,0.0023539583122148,0.0023539583122148,0.0005259924624454
"49045",0.0019396464982951,0.0029430631059122,0.0031425959112956,0.004242072026626,0.0018879991661728,0.0036121544276019,0.0027687479401085,0.0046010635466176,0.001867590416015,0.0042813631892233,0.0023956124978456,0.0019396464982951,0.004960651962177,0.0037047041819278,0.0037047041819278,0.0019085508241024
"49047",0.0004722297528235,0.0018704405669657,0.003107813030135,0.0046029951564602,0.0005033779036948,0.002802599389557,0.0023720978388916,0.0048639764205702,0.0005158694899643,0.0037347728298333,0.0016368013077706,0.0004722297528235,0.0051253030462398,0.0042121708256691,0.0042121708256691,0.0004909047856527
"49049",0.0010565167230012,0.0022944699711407,0.00310052406622,0.0044428814430304,0.0010333088657331,0.0031199350392707,0.0025014430506066,0.0047384155336063,0.0010242984563763,0.0039455302274612,0.0019040384134669,0.0010565167230012,0.0050353942264892,0.0040022891943112,0.0040022891943112,0.001042475009932
"49051",0.0004744394360608,0.0018720768377871,0.0032344130614596,0.0047141574666771,0.0005155299730614,0.0028038993173207,0.0024674143177354,0.004933358720057,0.0005320774801068,0.0037357730937752,0.0017020384702666,0.0004744394360608,0.0051539459127531,0.0043879541749756,0.0043879541749756,0.0004990460193354
"49053",0.0014750503486317,0.0026007623237683,0.0035572848497725,0.0047856678998891,0.0014661883932027,0.0033514055877531,0.0029557049406186,0.0050027045644586,0.0014629290772993,0.004102183583049,0.0023556313643677,0.0014750503486317,0.0052210031776019,0.0044624791069147,0.0044624791069147,0.0014696107414952
"49055",0.00011527528636,0.0016078098842954,0.0027136046545737,0.0043181913997975,0.0001214678785962,0.0026028338692684,0.0019746683206813,0.0046489632531298,0.0001239465473954,0.0035978585899237,0.0012358094301961,0.00011527528636,0.0049797995025893,0.0038221543639252,0.0038221543639252,0.0001189901422752
"49057",0.0003470764373508,0.001776924159963,0.0030599209453691,0.0046073293041219,0.0003384948972076,0.0027301784443403,0.0022788309806829,0.0048576943796926,0.0003351007099494,0.0036834506923943,0.0014986426097919,0.0003470764373508,0.0051088406379703,0.0042332463918908,0.0042332463918908,0.000341911036999
"50001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50005",1.50417348126381e-05,0.0015340026736371,0.002095436634553,0.0037060301755674,1.51091077131568e-05,0.0025466433174693,0.0015010225740116,0.0041853372835115,1.51360875097454e-05,0.0035592839756606,0.0009066517518446,1.50417348126381e-05,0.0046646813428216,0.002987138797883,0.002987138797883,1.50821454229525e-05
"50007",1.49321406356584e-05,0.0015339243020283,0.0024897178693565,0.0041039039533476,1.48131480144518e-05,0.0025465857500486,0.0017825258594215,0.0044728306052652,1.47655631652188e-05,0.0035592472037425,0.0010753677613579,1.49321406356584e-05,0.0048417868537577,0.0035505694690915,0.0035505694690915,1.48607398346626e-05
"50009",1.38524772073124e-05,0.0015331351060528,0.0020690769071189,0.0036791481352466,1.40208832682997e-05,0.0025459902038715,0.0014819136207371,0.0041653577498919,1.40882660302765e-05,0.0035588453112274,0.0008947923818059,1.38524772073124e-05,0.0046516030778679,0.0029499006761132,0.0029499006761132,1.39535121277412e-05
"50011",1.46149352318798e-05,0.0015336930632571,0.0024712265129075,0.0040837250655392,1.45600104216301e-05,0.0025464118215,0.001769269659979,0.0044567626039073,1.45380511320369e-05,0.0035591305847239,0.0010673419718465,1.46149352318798e-05,0.0048298255920509,0.0035242164763502,0.0035242164763502,1.45819757880672e-05
"50013",1.31117632352673e-05,0.0015326120527544,0.0023216662330422,0.0039385875773683,1.33679200142539e-05,0.0025456122475517,0.0016622087099687,0.004357075046298,1.34703858129059e-05,0.0035586124437767,0.00100276471502,1.31117632352673e-05,0.00477557398665,0.0033108778828992,0.0033108778828992,1.3265455979633e-05
"50015",1.51411929271808e-05,0.001534069332038,0.0023158354998925,0.0039254126089529,1.50573255558187e-05,0.0025466881053193,0.0016583955789985,0.0043410174943305,1.50238019896776e-05,0.0035593068896999,0.0010009962901397,1.51411929271808e-05,0.0047566577319699,0.0033020715665568,0.0033020715665568,1.50908624832599e-05
"50017",1.62932030758061e-05,0.0015349032706759,0.002321113450345,0.0039330691093244,1.59856754476648e-05,0.0025473100022226,0.0016623621525538,0.0043489476804668,1.58626977888055e-05,0.0035597167496196,0.0010036552797446,1.62932030758061e-05,0.0047648648870055,0.0033093236942132,0.0033093236942132,1.61086721877571e-05
"50019",1.47268546559474e-05,0.0015337716186171,0.0021075889345866,0.0037169222130937,1.48137362317019e-05,0.0025464681421172,0.0015096311135251,0.0041918465236713,1.48485130567734e-05,0.0035591646769713,0.0009117108110243,1.47268546559474e-05,0.0046668029763045,0.0030045960138692,0.0030045960138692,1.47789732321364e-05
"50021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50023",1.54243929092301e-05,0.0015342762083243,0.0022671855061376,0.0038784272976338,1.52956659980516e-05,0.0025468441015238,0.0016236984335396,0.0043090942535033,1.52442027702609e-05,0.0035594120077279,0.0009802539405268,1.54243929092301e-05,0.00473979805632,0.0032324959520946,0.0032324959520946,1.53471449609898e-05
"50025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50027",1.59940236636805e-05,0.0015346910028242,0.0024302020077354,0.0040428984392237,1.57013493874028e-05,0.0025471556703324,0.0017402050213231,0.0044280253627751,1.55843047675264e-05,0.0035596203496281,0.0010502528828204,1.59940236636805e-05,0.0048131914987892,0.0034652815774009,0.0034652815774009,1.58184083447024e-05
"51001",1.80622384674046e-05,0.0015362273072832,0.0029133635845703,0.0045497436527785,1.79223665909621e-05,0.0025483373591963,0.0020860184043511,0.0048133135831359,1.78664287219902e-05,0.0035604474159381,0.0012587022709374,1.80622384674046e-05,0.0050769086123862,0.0041544358176622,0.0041544358176622,1.79783106779837e-05
"51003",5.81429325609182e-05,0.0015645416836369,0.0028657562895279,0.004501567858423,4.14671094077336e-05,0.0025688081486306,0.0020537053728411,0.0047800242841436,3.47977392620685e-05,0.0035730751183196,0.0012419325411843,5.81429325609182e-05,0.0050587318322322,0.0040843540686149,0.0040843540686149,4.81370275909466e-05
"51005",0.0001580644668289,0.0016351188635451,0.0028541294612701,0.0044825100099544,0.0001016119038485,0.0026198294477199,0.0020503251041765,0.0047641815777072,7.90422801830245e-05,0.0036045461514477,0.0012475231984125,0.0001580644668289,0.005046766713198,0.004061715531866,0.004061715531866,0.0001241880413214
"51007",2.37794199142901e-05,0.0015401906356773,0.0026966999761773,0.0043199121294969,2.04391969129133e-05,0.0025511314904678,0.0019310004780999,0.0046363435611328,1.91031772933534e-05,0.0035620723806828,0.0011653804061256,2.37794199142901e-05,0.0049528460142447,0.0038453981470803,0.0038453981470803,2.17752562925778e-05
"51009",9.07354099850022e-05,0.0015877426914004,0.0026448970437984,0.0042607126058182,6.36648899632035e-05,0.0025857495659656,0.001899091691461,0.0045920668813588,5.28397649569817e-05,0.0035837580563989,0.0011537496649926,9.07354099850022e-05,0.0049238438870891,0.0037644738000483,0.0037644738000483,7.44917765087066e-05
"51011",4.34414508716321e-05,0.0015541575152851,0.0028661901414278,0.0045036278355508,3.34134480659876e-05,0.0025613018318347,0.0020537407201527,0.0047827808126764,2.94026679310566e-05,0.0035684463672543,0.0012414672482881,4.34414508716321e-05,0.0050620915544631,0.0040851941763786,0.0040851941763786,3.74244687574886e-05
"51013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51015",0.0001264445015154,0.0016127052223373,0.0028654909434043,0.0044964157920566,8.11953647178652e-05,0.0026035488975587,0.0020563738412367,0.004774522075278,6.31004562193097e-05,0.0035943951278834,0.0012478012074434,0.0001264445015154,0.0050531249491678,0.004080187443713,0.004080187443713,9.92929850449847e-05
"51017",0.0001634830715997,0.0016388935305988,0.002852087465616,0.0044797906562749,0.0001040051879893,0.0026225083463623,0.0020487335387786,0.0047614665118223,8.02256838994197e-05,0.0036061294336918,0.0012463441987421,0.0001634830715997,0.0050440224137201,0.0040589268928419,0.0040589268928419,0.0001277913474896
"51019",7.15616653131384e-05,0.0015741881760482,0.0028966921238424,0.0045326639092045,5.18135050306074e-05,0.0025759402100314,0.0020777807747506,0.0048043562821947,4.39158230752295e-05,0.0035776930653532,0.0012592279579442,7.15616653131384e-05,0.0050763718799016,0.0041257313864869,0.0041257313864869,5.97120910156469e-05
"51021",0.0002149014092337,0.0016756418637688,0.0028235602456361,0.0044461608329208,0.0001388929588298,0.0026494782759862,0.0020337366418241,0.0047379724424243,0.0001085038161195,0.0036233222390194,0.0012447719215208,0.0002149014092337,0.0050305641270998,0.0040099059855813,0.0040099059855813,0.0001692902356894
"51023",0.0001240895133588,0.0016112067515154,0.002889469956406,0.0045224082313796,8.18512095054298e-05,0.0026026222543986,0.0020743035587961,0.0047957828042371,6.49619162092643e-05,0.0035940409648827,0.0012598792869534,0.0001240895133588,0.005069831866699,0.0041136109978684,0.0041136109978684,9.87439470261691e-05
"51025",3.02294408004605e-05,0.0015447790456955,0.0027398551593039,0.0043729584598789,2.49087068829343e-05,0.0025544788787565,0.0019625031382522,0.0046843273720642,2.27805636123521e-05,0.0035641787889859,0.0011852574996671,3.02294408004605e-05,0.0049957909863799,0.0039060826575058,0.0039060826575058,2.70369360356434e-05
"51027",0.0005779102660405,0.0019351215929479,0.0028540282677542,0.0044297576277029,0.0003971178411847,0.0028400487675517,0.002095690442142,0.0047214513640569,0.0003249854337709,0.0037450714563529,0.0013412695832818,0.0005779102660405,0.0050166984328729,0.0039988788808267,0.0039988788808267,0.0004693556209904
"51029",3.42137816638563e-05,0.0015475925604199,0.0027965113161553,0.0044307730103147,2.72922709391714e-05,0.0025565119096333,0.002003145424569,0.0047268955895615,2.45239184712584e-05,0.00356543138954,0.0012099260386472,3.42137816638563e-05,0.0050231492143367,0.0039868348507109,0.0039868348507109,3.00607673016731e-05
"51031",4.17004608166168e-05,0.0015529179691864,0.0027206663228181,0.0043435713873395,3.21903065327215e-05,0.0025603965483501,0.0019496208658941,0.0046544443287645,2.83866145425261e-05,0.0035678753197015,0.0011787295225714,4.17004608166168e-05,0.0049654567348631,0.0038775234698892,0.0038775234698892,3.59942097872283e-05
"51033",2.84091710117945e-05,0.0015434715028518,0.0028750827956588,0.0045131931018549,2.31456628936243e-05,0.0025535131474707,0.0020585846718058,0.0047887516409253,2.10403994708693e-05,0.0035635548641336,0.0012422107287156,2.84091710117945e-05,0.0050644208611682,0.0041000628197035,0.0041000628197035,2.52510062146166e-05
"51035",0.0001429226073208,0.0016245924739341,0.0027388770977295,0.0043551723176887,9.40010843734784e-05,0.0026123764470705,0.0019685452271421,0.0046623124287025,7.44385932535887e-05,0.0036001636689507,0.0011987586870646,0.0001429226073208,0.0049699513394364,0.0038953973717775,0.0038953973717775,0.0001135670710943
"51036",2.69902596694529e-05,0.001542494442269,0.0026374553284828,0.0042577731855639,2.29721808438531e-05,0.0025528306204964,0.0018892168555549,0.0045897368138304,2.13650385709366e-05,0.003563166843918,0.0011410546677142,2.69902596694529e-05,0.004921768884408,0.0037599560722409,0.0037599560722409,2.45793741203329e-05
"51037",2.72945188774261e-05,0.0015427055585074,0.0028124669461816,0.0044494670853247,2.29563935902085e-05,0.0025529796582622,0.0020140986843668,0.0047424179120941,2.12212588954551e-05,0.0035632538166828,0.0012158311425618,2.72945188774261e-05,0.0050354579889037,0.0040102081885545,0.0040102081885545,2.46915942382884e-05
"51041",2.05895875225742e-05,0.0015379237081161,0.0028554008284185,0.0044943384542214,1.83497166794972e-05,0.0025494798157266,0.002044076437758,0.0047756272790424,1.74538115979436e-05,0.0035610359451085,0.0012328307988593,2.05895875225742e-05,0.005056985360935,0.0040725350738381,0.0040725350738381,1.92456464783613e-05
"51043",6.72397711529432e-05,0.0015709058833548,0.002872398371881,0.0045075486533831,4.59907516520131e-05,0.0025733505187481,0.0020585110774249,0.0047837365279724,3.74919847705332e-05,0.0035757956025754,0.0012448413572101,6.72397711529432e-05,0.005060121961848,0.0040936372597231,0.0040936372597231,5.44899990397929e-05
"51045",0.0001652040284274,0.0016401084951291,0.0028717883778737,0.0045017145351802,0.0001050868259791,0.0026233857060378,0.0020629417689068,0.0047793793614057,8.1051184826208e-05,0.0036066689674181,0.001255051593319,0.0001652040284274,0.0050579158196687,0.0040868515335418,0.0040868515335418,0.0001291288886343
"51047",2.60947056995988e-05,0.0015418144787776,0.0028631351287101,0.0044983934137015,2.13510605103603e-05,0.0025522943682801,0.0020497562174306,0.0047751776313731,1.94536654067018e-05,0.003562774290409,0.0012364455805661,2.60947056995988e-05,0.0050520228746293,0.0040833315098167,0.0040833315098167,2.32484915976916e-05
"51049",2.47413097898567e-05,0.0015408824240795,0.0028423197983753,0.0044796065310324,2.11511315363021e-05,0.0025516432263984,0.0020351170949436,0.0047639135987381,1.97151538775395e-05,0.0035624040762831,0.0012280174659747,2.47413097898567e-05,0.0050483119671077,0.0040533171178566,0.0040533171178566,2.25871627043765e-05
