"GEOID","30_R1","30_R2","30_R3","30_R4","50_R1","0_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","70_R4","0_R2","0_R3","0_R4"
"19067",1.86302418110317e-05,0.0015379242122511,0.0029780336442824,0.0046013019814702,1.73108492379003e-05,2.06093397318743e-05,0.002549467466082,0.0021311549000576,0.0048366006214466,1.59914614973602e-05,0.0035610107243006,0.001284288578561,0.0050719104783454,2.06093397318743e-05,0.0042483750532192,0.0042483750532192
"19069",1.37777853919556e-05,0.0015332246893547,0.0030355427950069,0.0046584073588554,1.36467406304211e-05,1.3974354204561e-05,0.0025460582471206,0.0021720424461363,0.0048768158378489,1.3515696759714e-05,0.0035588918056857,0.0013085483963883,0.0050952299108705,1.3974354204561e-05,0.0043308051291652,0.0043308051291652
"19071",8.88822154008189e-05,0.0016064587000944,0.0029733564000746,0.0045970755088708,6.9880582951691e-05,0.0001173854511869,0.0025991746866532,0.0021300932212664,0.0048362821038032,5.08793702777225e-05,0.0035918910630256,0.0012869313138348,0.0050755822644063,0.0001173854511869,0.0042384410503934,0.0042384410503934
"19073",1.73247446342412e-05,0.0015366985869015,0.003048988076445,0.0046813689637587,1.62724066432272e-05,1.89032577271768e-05,0.0025485621434617,0.0021817335988994,0.0049023670958149,1.52200719089575e-05,0.0035604257030438,0.0013144892175522,0.0051233742718502,1.89032577271768e-05,0.0043498887231247,0.0043498887231247
"19075",1.45470697275287e-05,0.0015339950369684,0.0030786991270355,0.0047061336554099,1.41870899691081e-05,1.50870415146641e-05,0.0025466003686221,0.0022028588473863,0.0049152488392333,1.38271113570879e-05,0.0035592057013568,0.0013270251956963,0.0051243699399941,1.50870415146641e-05,0.0043924719739291,0.0043924719739291
"19077",0.0001122253536685,0.0016287350296079,0.0029496995415475,0.0045710915052147,8.76290966423674e-05,0.0001491211872145,0.0026151451660233,0.0021142247627754,0.0048165319801446,6.30336118388144e-05,0.0036015560289178,0.0012788880441637,0.0050621003375505,0.0001491211872145,0.0042031705692328,0.0042031705692328
"19079",1.42006634296473e-05,0.0015336312075593,0.0029943372834749,0.0046178918864702,1.39667351718754e-05,1.45515578618534e-05,0.0025463509752535,0.002142626977104,0.0048485503373825,1.37328080050605e-05,0.0035590707439311,0.001290923689732,0.0050792150248561,1.45515578618534e-05,0.0042719159036506,0.0042719159036506
"19081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19083",3.17191974704869e-05,0.0015507293770321,0.0029810101012052,0.0046032670062923,2.7024022200223e-05,3.87620137893379e-05,0.0025587076525508,0.0021336275844283,0.0048373864555795,2.23288754168425e-05,0.0035666859547547,0.0012862713341804,0.0050715300615338,3.87620137893379e-05,0.0042521331260125,0.0042521331260125
"19085",0.0001233011716632,0.0016401289843663,0.002984775986574,0.0046098716493633,9.53149344646316e-05,0.0001652824368235,0.0026233612150019,0.0021390113444265,0.0048474881726647,6.73297155182265e-05,0.0036065944047218,0.0012934190569675,0.0050852642961311,0.0001652824368235,0.0042537461097088,0.0042537461097088
"19087",7.39128814485466e-05,0.001591222902872,0.0028960421158569,0.0045183322560885,5.91926556524003e-05,9.59939046577772e-05,0.0025880426619221,0.0020748584841489,0.0047786645821614,4.4472794913859e-05,0.0035848627624824,0.0012537878310034,0.0050391012448864,9.59939046577772e-05,0.0041280293961693,0.0041280293961693
"19089",1.6454951544686e-05,0.0015357974433238,0.002983686522291,0.0046056115552442,1.56840283189508e-05,1.76113420580284e-05,0.0025479215142719,0.0021351221760397,0.0048383292439199,1.49131081197336e-05,0.0035600455879701,0.0012865682122054,0.0050710562587126,1.76113420580284e-05,0.0042565525086903,0.0042565525086903
"19091",1.18954960068906e-05,0.001531375948383,0.0030568806310233,0.0046858750738413,1.22548821912698e-05,1.13564172551887e-05,0.0025447223027695,0.0021872385433865,0.0049022285053262,1.26142686555776e-05,0.0035580686573971,0.0013176010327969,0.0051185858929861,1.13564172551887e-05,0.0043613523444412,0.0043613523444412
"19093",2.92874092807105e-05,0.0015485931840057,0.003076046155238,0.0047004474544241,2.4986154132785e-05,3.57393259892993e-05,0.0025571624439069,0.0022012179761964,0.0049085515245605,2.06849171109692e-05,0.0035657317207869,0.0013264093553064,0.0051166735926245,3.57393259892993e-05,0.0043883250952777,0.0043883250952777
"19095",0.0001084695819633,0.0016250146044757,0.0029434618662097,0.0045636979859704,8.48617260147998e-05,0.0001438826991969,0.0026124367115795,0.0021096851380498,0.0048100662030553,6.12545811235186e-05,0.0035998594881795,0.0012760459815303,0.0050565620174144,0.0001438826991969,0.00419438490205,0.00419438490205
"19097",5.74480325550106e-05,0.0015744519621329,0.0027888867193934,0.0044080678957859,4.7656284967734e-05,7.21361412951629e-05,0.0025759961427128,0.0019985676521812,0.0046971933082404,3.78647972937336e-05,0.0035775405632992,0.0012083418575776,0.0049864042829805,7.21361412951629e-05,0.0039745402051665,0.0039745402051665
"19099",5.51162774275521e-05,0.0015735500139886,0.003000583669463,0.0046260323384951,4.44953033693079e-05,7.10479674032004e-05,0.002575218188292,0.0021483321337241,0.004857408010534,3.38744513821505e-05,0.0035768864771901,0.0012961354796751,0.0050888343736628,7.10479674032004e-05,0.004279063875747,0.004279063875747
"19101",8.67640348601607e-05,0.0016035940368473,0.0029057490582545,0.0045270505258474,6.89623863264356e-05,0.0001134674559436,0.0025970123486984,0.0020823632210845,0.0047845202223863,5.11612435163039e-05,0.0035904311335237,0.0012591058059675,0.0050421086518823,0.0001134674559436,0.0041410686026593,0.0041410686026593
"19103",6.70679084927756e-05,0.0015844567365816,0.00292113675131,0.0045437135164464,5.41957194796372e-05,8.63767186293473e-05,0.0025831770757611,0.0020926989906645,0.0047969844383638,4.13238113175486e-05,0.0035818976766994,0.0012643553751931,0.0050503421767629,8.63767186293473e-05,0.0041639699130927,0.0041639699130927
"19105",4.32949282117444e-05,0.0015616087586912,0.0029222313252581,0.0045454875908023,3.60691654296547e-05,5.41337474906975e-05,0.002566592208704,0.0020923860794719,0.0047978078480038,2.88434960352304e-05,0.0035715757460847,0.0012625939083363,0.0050501769072881,5.41337474906975e-05,0.0041670987084904,0.0041670987084904
"19107",7.86224537904891e-05,0.001596078466084,0.0029385785309468,0.0045600450632691,6.24714904518153e-05,0.0001028495242733,0.0025915648173498,0.0021051784619342,0.0048076137969885,4.63208606865079e-05,0.0035870514806504,0.0012718737644622,0.005055270793855,0.0001028495242733,0.0041888574545972,0.0041888574545972
"19109",1.29903562213011e-05,0.0015324580630843,0.0030702718839641,0.0046983195674123,1.30608168898845e-05,1.28846664575464e-05,0.0025455069948956,0.0021968265006739,0.0049102384725107,1.31312782193313e-05,0.0035585559272882,0.00132338658687,0.0051221621799671,1.28846664575464e-05,0.0043804502141839,0.0043804502141839
"19111",6.77817151229473e-05,0.0015847316285479,0.0028645341914949,0.0044883456606996,5.5128118685323e-05,8.67628720352693e-05,0.0025833779395451,0.0020526364356317,0.0047589750395197,4.24749287606278e-05,0.003582024629179,0.001240876704228,0.0050297313669617,8.67628720352693e-05,0.0040826396183262,0.0040826396183262
"19113",2.9666813445248e-05,0.0015483595436503,0.0029033265179938,0.004526641635681,2.58847559416348e-05,3.5339961509843e-05,0.002557039302925,0.002078456401647,0.0047839778717374,2.21027314024753e-05,0.0035657190924775,0.001253620261408,0.0050413451030588,3.5339961509843e-05,0.0041406953975741,0.0041406953975741
"19115",6.27597484264022e-05,0.0015799053861985,0.0028889421608595,0.0045114539682194,5.13558948369304e-05,7.98660110691657e-05,0.0025799319338644,0.0020699401210331,0.0047741170311625,3.99522984417492e-05,0.0035799587195848,0.0012510323356529,0.0050368668001776,7.98660110691657e-05,0.0041176219463665,0.0041176219463665
"19117",0.0001759136447666,0.001687999660971,0.0028594064935355,0.0044744363514095,0.0001381326835423,0.0002325906819535,0.0026582757920459,0.0020545140106941,0.0047461999751118,0.0001003547060618,0.0036285547054397,0.00124994393059,0.0050182616292706,0.0002325906819535,0.0040673497061483,0.0040673497061483
"19119",3.63508081263117e-05,0.0015555067205571,0.0030607344111178,0.0046828907489908,3.0203565013556e-05,4.55717484192526e-05,0.0025621300830533,0.0021904404301696,0.0048940315397643,2.40563622330194e-05,0.0035687534837391,0.0013201761991052,0.0051051998509323,4.55717484192526e-05,0.0043662311634333,0.0043662311634333
"19121",0.0001092047187783,0.0016255243777262,0.0029286737749679,0.004551772778003,8.55460776086145e-05,0.0001446942620485,0.0026127454512933,0.0020992510398188,0.004804400946818,6.1888279855301e-05,0.0035999673219657,0.0012699903521847,0.005057179084648,0.0001446942620485,0.0041731117123115,0.0041731117123115
"19123",6.90010328860613e-05,0.0015869249554915,0.002954254260586,0.0045766611967512,5.50460235101884e-05,8.99339704359306e-05,0.0025849192099676,0.0021158458727503,0.0048198502981624,4.10912399865266e-05,0.0035829136759886,0.0012775139612555,0.0050631101680174,8.99339704359306e-05,0.004212010234507,0.004212010234507
"19125",8.52160865235676e-05,0.0016020344468421,0.0029207065550739,0.0045446124889295,6.78631971200076e-05,0.000111246395191,0.0025958937549182,0.0020930470520407,0.0047995439809397,5.05108274534741e-05,0.0035897535485481,0.0012655212518377,0.0050545988070717,0.000111246395191,0.0041624464995292,0.0041624464995292
"19127",6.67707800377156e-05,0.0015848642510679,0.0029922253882447,0.0046126065300399,5.32909228937762e-05,8.69909147310012e-05,0.002583446692846,0.0021428222842505,0.00484345171861,3.98112518661813e-05,0.0035820293086625,0.0012934826246738,0.0050743557100229,8.69909147310012e-05,0.0042664490018484,0.0042664490018484
"19129",6.61248230123553e-05,0.0015843910858416,0.0029730624826044,0.0045983829524701,5.25820136517931e-05,8.64394446530189e-05,0.0025830257694898,0.0021288666099594,0.0048377266058769,3.90394216709798e-05,0.003581660658083,0.0012847505114456,0.0050771440703149,8.64394446530189e-05,0.0042395058670068,0.0042395058670068
"19131",1.49440317552065e-05,0.001534324352681,0.0029730373944948,0.0045957182760298,1.45573368978489e-05,1.55240772958441e-05,0.0025468578715422,0.0021274708328102,0.0048319378385735,1.41706437762746e-05,0.0035593913919534,0.0012819125405529,0.0050681647664419,1.55240772958441e-05,0.0042414027421932,0.0042414027421932
"19133",0.0002489016883032,0.0017621807136037,0.0029538785108165,0.004572434495052,0.0001895796173932,0.000337893399738,0.0027117109884901,0.002121277226831,0.0048188390843178,0.000130262135134,0.0036612455819011,0.0012890234799873,0.0050655660508837,0.000337893399738,0.0042034320476778,0.0042034320476778
"19135",0.0001970648463919,0.0017082063851484,0.0028622031142552,0.0044771650723003,0.0001543091628394,0.0002612065751875,0.002672878032598,0.002057449961844,0.0047490127935717,0.0001115578536238,0.0036375537652663,0.0012531246900117,0.0050212560500459,0.0002612065751875,0.0040701350896187,0.0040701350896187
"19137",6.38887246383957e-05,0.0015824434314965,0.0030242741168601,0.0046487927006998,5.0940012070798e-05,8.33120882217393e-05,0.002581864506795,0.0021654285212502,0.0048729538364377,3.7991456689881e-05,0.0035812857259157,0.0013066410709046,0.0050971685911374,8.33120882217393e-05,0.0043126515320839,0.0043126515320839
"19139",5.89220774451276e-05,0.0015763450074713,0.0029099218426728,0.0045324558678882,4.8295815781621e-05,7.48618664086749e-05,0.002577334013262,0.0020846219312196,0.0047888371188372,3.76697655604163e-05,0.0035783232151116,0.0012594040616001,0.0050452938614283,7.48618664086749e-05,0.0041480255372879,0.0041480255372879
"19141",1.7956197023646e-05,0.0015373041170728,0.0030601270117302,0.0046817025292413,1.67630158314175e-05,1.97459752101613e-05,0.0025490095488952,0.002189728107754,0.0048923527117205,1.5569838051537e-05,0.0035607149838488,0.0013193404563377,0.005103013139918,1.97459752101613e-05,0.0043657464662283,0.0043657464662283
"19143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19145",5.52664300861668e-05,0.0015739307896242,0.0030063535863866,0.004629380625039,4.43697971777865e-05,7.16116019787023e-05,0.0025754770542887,0.0021522215804366,0.0048572616663106,3.34732829495499e-05,0.0035770234306048,0.0012981437843298,0.0050851929345839,7.16116019787023e-05,0.0042876532382814,0.0042876532382814
"19147",2.32562722743714e-05,0.0015425959710908,0.0030684087152791,0.0046897310024387,2.06004159921772e-05,2.72400740806376e-05,0.0025528332465417,0.0021956909580536,0.0048978932411069,1.79445689808543e-05,0.0035630705306145,0.0013229878867314,0.0051060689425751,2.72400740806376e-05,0.0043775128871573,0.0043775128871573
"19149",0.0001175448768759,0.0016357222738657,0.0030417452760746,0.0046638300396133,9.04352805914344e-05,0.0001582108004541,0.0026207308530046,0.0021789722775443,0.0048824334388091,6.33264998045003e-05,0.0036057401762582,0.0013163421527802,0.0051011689560835,0.0001582108004541,0.00433617265868,0.00433617265868
"19151",1.18785046053106e-05,0.0015313625651694,0.0030763799553627,0.0046991273095679,1.22353988801062e-05,1.13431637494063e-05,0.0025447088330868,0.0022011596267825,0.0049057378747352,1.25922934515891e-05,0.0035580551012475,0.0013259436023239,0.0051123522034462,1.13431637494063e-05,0.0043892185184605,0.0043892185184605
"19153",3.05475043210838e-05,0.0015490830470208,0.0028904563544676,0.004513104708032,2.6680262680635e-05,3.63484364473084e-05,0.0025575728299285,0.0020694258581119,0.0047738356998309,2.28130581946058e-05,0.0035660626468561,0.0012484325511804,0.0050346006163455,3.63484364473084e-05,0.0041220718290064,0.0041220718290064
"19155",5.45124187363011e-05,0.0015731597600334,0.0029871877939008,0.0046127221357804,4.38469293447489e-05,7.05108818226078e-05,0.002574925822319,0.0021385454036097,0.0048477640015731,3.31815620832895e-05,0.0035766919993849,0.0012899588560086,0.0050828574659151,7.05108818226078e-05,0.0042602560838696,0.0042602560838696
"19157",7.50249378555089e-05,0.0015933219249752,0.0030084526635349,0.0046299204388485,5.90613144258769e-05,9.89708066130215e-05,0.0025895562745837,0.002154277984557,0.0048567178688779,4.30979222499062e-05,0.0035857908407463,0.0013001746151936,0.0050835814822221,9.89708066130215e-05,0.004289848386657,0.004289848386657
"19159",0.000162327705934,0.0016777490028685,0.002956333733673,0.0045766588049691,0.0001247895903722,0.00021863787908,0.0026504916423541,0.002120255146229,0.0048207787828883,8.72530745685432e-05,0.0036232357939486,0.0012843805850333,0.0050650882679044,0.00021863787908,0.0042108341566483,0.0042108341566483
"19161",1.46214682397264e-05,0.0015340700730382,0.0030549891276665,0.0046796838953909,1.42572569828451e-05,1.51677875375856e-05,0.0025466715981564,0.0021859399809036,0.0048937636815214,1.3893047012648e-05,0.0035592731244354,0.0013168976045337,0.0051078495082399,1.51677875375856e-05,0.004358575542294,0.004358575542294
"19163",3.9492285114128e-05,0.0015578457921738,0.0029052346539975,0.004527865196623,3.33076952242977e-05,4.87692928088533e-05,0.0025638968677468,0.0020802104596997,0.0047845901048425,2.71231708586104e-05,0.0035699480041159,0.0012552311872103,0.0050413562608174,4.87692928088533e-05,0.0041428551735504,0.0041428551735504
"19165",2.9526887526004e-05,0.0015488223321947,0.0030740206768507,0.0046991997048735,2.51520210812692e-05,3.60892210778929e-05,0.0025573110942308,0.0021997649637861,0.0049083946650813,2.07771727082903e-05,0.0035657998732999,0.0013255296513719,0.0051176084162778,3.60892210778929e-05,0.0043854424976052,0.0043854424976052
"19167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19169",1.80915222940748e-05,0.0015374273080458,0.0029781051165998,0.0046001264242959,1.68668514794644e-05,1.99285356836872e-05,0.0025490931606898,0.002131147902497,0.0048345153824743,1.56421844876121e-05,0.0035607590168557,0.0012842021910031,0.0050689147503153,1.99285356836872e-05,0.0042485625051322,0.0042485625051322
"19171",0.0001278185527132,0.00164375390717,0.0029628272535464,0.0045817076270978,9.95230832691337e-05,0.0001702635160428,0.0026260819341548,0.0021243456313812,0.004822466243719,7.12285519845499e-05,0.0036084108407378,0.0012860118798686,0.0050633620561125,0.0001702635160428,0.004220826940498,0.004220826940498
"19173",9.78399669303597e-05,0.0016153067147995,0.0029686010302444,0.0045899258767306,7.62477309984875e-05,0.000130229278176,0.0026053589422594,0.0021266502023909,0.0048288481740758,5.46560056280944e-05,0.0035954116521325,0.0012848128007674,0.005067875812996,0.000130229278176,0.0042317399439724,0.0042317399439724
"19175",0.0001206552055367,0.0016368893415145,0.0029389545577805,0.0045582620477977,9.41565449626753e-05,0.0001604047743001,0.0026212133659078,0.0021070458023602,0.0048058782115642,6.76587258840671e-05,0.003605538173921,0.0012752832543322,0.0050536298567205,0.0001604047743001,0.0041870918260987,0.0041870918260987
"19177",0.000133590864201,0.0016479121468922,0.0029524900662352,0.0045885165654765,0.0001052087460431,0.0001761675432248,0.002629077405376,0.0021183440813295,0.0048450234968476,7.68284952724321e-05,0.0036102444151466,0.0012844912360576,0.0051017984342656,0.0001761675432248,0.0042042586664249,0.0042042586664249
"19179",0.0001353518477736,0.0016496985572087,0.0028850742813055,0.0045042939063747,0.0001064876515656,0.0001786513118861,0.0026303987000184,0.0020702608188809,0.0047689362958583,7.76251457303145e-05,0.0036111004260672,0.0012557004723635,0.0050338126826896,0.0001786513118861,0.004107769056819,0.004107769056819
"19181",0.0001052764714781,0.0016211400954033,0.0029013787285463,0.0045210325315976,8.33117428120084e-05,0.0001382251504122,0.0026097510461166,0.0020803200739452,0.0047797273584345,6.13478599160765e-05,0.0035983627866831,0.0012594283174071,0.0050385765068473,0.0001382251504122,0.0041332796397713,0.0041332796397713
"19183",6.73157707933425e-05,0.0015850528452019,0.0029460898693755,0.0045689290347392,5.40055537903623e-05,8.72815595849194e-05,0.0025835673247693,0.0021101652344929,0.0048148890159439,4.06955838651676e-05,0.0035820820356535,0.0012743268724522,0.0050609287413253,8.72815595849194e-05,0.0042001385820705,0.0042001385820705
"19185",0.0001388495926819,0.0016545581942649,0.0029243151287914,0.0045426663706837,0.0001075982757984,0.0001857287715177,0.0026337791943662,0.0020969971944033,0.004794233567274,7.63481340331818e-05,0.0036130013023367,0.001269855890972,0.0050459648372176,0.0001857287715177,0.0041656232079425,0.0041656232079425
"19187",1.67775501866341e-05,0.0015361028407193,0.002988606105864,0.0046206663738958,1.59321573504272e-05,1.80456454468292e-05,0.0025481409745408,0.0021386523918061,0.0048587512515897,1.50867677173479e-05,0.0035601791112742,0.0012887102394854,0.005096846421472,1.80456454468292e-05,0.0042635583551965,0.0042635583551965
"19189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19191",2.79376892104572e-05,0.0015466406009239,0.0029259501241972,0.0045553419689715,2.46517163404652e-05,3.28667048995876e-05,0.0025558232323474,0.0020946211963449,0.0048102704718095,2.13657735416254e-05,0.0035650058910295,0.0012633238202381,0.0050652274870668,3.28667048995876e-05,0.0041730026753808,0.0041730026753808
"19193",0.0002230482242014,0.0017383233405244,0.0029828361226948,0.0046024846923485,0.0001691937450965,0.0003038360656615,0.0026946520089811,0.0021401264815326,0.0048395156558151,0.0001153425310791,0.0036509837319085,0.0012976955691582,0.0050768052612187,0.0003038360656615,0.0042474231872267,0.0042474231872267
"19195",1.70077315576127e-05,0.0015363741257539,0.0030390327624502,0.0046689234788288,1.60564632511528e-05,1.84346400450617e-05,0.0025483337865904,0.0021746332870894,0.0048911165127594,1.51051981594876e-05,0.0035602934503847,0.0013102438020947,0.0051133184957539,1.84346400450617e-05,0.0043356507074179,0.0043356507074179
"19197",1.23346829982073e-05,0.0015317999654339,0.0030472143370713,0.0046700255755952,1.25872749411382e-05,1.1955796058167e-05,0.0025450294122624,0.0021803521720457,0.0048850367955022,1.28398674037251e-05,0.0035582588595534,0.0013134950350404,0.0051000524241629,1.1955796058167e-05,0.0043475170121465,0.0043475170121465
"20001",7.8752454420053e-05,0.0015964056383674,0.0030648564445574,0.0047089180443871,6.23800597876686e-05,0.0001033115630813,0.0025918020102862,0.0021951962912985,0.0049352890555997,4.60079407263382e-05,0.0035871986395793,0.0013256285652725,0.0051617445723347,0.0001033115630813,0.0043695199740386,0.0043695199740386
"20003",0.0001107486410298,0.0016273763572889,0.0030540747851595,0.0046975318273457,8.65157339395205e-05,0.0001470992988894,0.002614228538193,0.00218870252209,0.004927781389584,6.2283518663213e-05,0.0036010813659721,0.0013234821731269,0.005158169903549,0.0001470992988894,0.0043524180146773,0.0043524180146773
"20005",0.0001373069824992,0.0016526492850266,0.003039700193879,0.0046814127171071,0.0001070254763834,0.0001827314441941,0.0026325958814164,0.0021799150189026,0.0049160811270596,7.67451448565049e-05,0.0036125435730606,0.0013203297892845,0.0051509323377061,0.0001827314441941,0.0043297528468383,0.0043297528468383
"20007",0.0021527178875696,0.0036149761807005,0.0028842199645048,0.0044464223763832,0.0016296120636957,0.0029378537663654,0.0040666799007033,0.0021498080376197,0.0047532343031957,0.0011067604673945,0.0045186144283112,0.0014174944434811,0.0050619489932382,0.0029378537663654,0.0039897713969796,0.0039897713969796
"20009",0.0001469860519108,0.0016652592844903,0.003082702149358,0.0047312978205478,0.0001111082965143,0.0002008050722325,0.0026415635892066,0.0022078278115567,0.0049554682893934,7.52318142103982e-05,0.0036178690910719,0.0013331311891303,0.0051798012941082,0.0002008050722325,0.0043953468667923,0.0043953468667923
"20011",0.0001244372118411,0.0016399914315288,0.003011127623284,0.0046521957872863,9.7337299342914e-05,0.0001650889007779,0.0026232609270948,0.0021590163223315,0.004894109408097,7.02383575445245e-05,0.0036065313359847,0.0013071001500147,0.005136201740604,0.0001650889007779,0.0042896604341431,0.0042896604341431
"20013",0.0001047498606477,0.0016223801131208,0.0030084550061635,0.0046360345625056,8.11326030755842e-05,0.0001401767082433,0.0026105163193978,0.0021550612303337,0.0048676829960741,5.75158581406861e-05,0.0035986530080743,0.0013017851478997,0.0050994404604682,0.0001401767082433,0.0042887663425782,0.0042887663425782
"20015",0.0004620970858522,0.0019735844437217,0.0030427117971998,0.0046800019665094,0.0003460554527133,0.0006361986116907,0.002865199284376,0.0021880702692372,0.0049167795276499,0.0002300346523763,0.0037568335467983,0.0013344746493638,0.0051545168384304,0.0006361986116907,0.0043266349766972,0.0043266349766972
"20017",0.0007608306177192,0.0022705560201882,0.0030020820726543,0.0046341964630314,0.0005642795056646,0.0010557741380681,0.0030804832459742,0.0021630900583612,0.0048831027427945,0.0003677906728921,0.0038904685442751,0.0013258268547124,0.0051335954443266,0.0010557741380681,0.0042638110982038,0.0042638110982038
"20019",0.0008571677218252,0.0023382715331275,0.0029288045225899,0.0045299180160093,0.000661306520737,0.0011511027867126,0.0031298064366409,0.0021386634962062,0.0048069746975119,0.0004655216697901,0.0039214125470487,0.0013505055050136,0.0050858453607724,0.0011511027867126,0.004117733564125,0.004117733564125
"20021",6.93134758353211e-05,0.0015871505421248,0.0030439251539742,0.0046867786964167,5.51396865756937e-05,9.05747640608059e-05,0.0025848681142783,0.0021797735194556,0.0049178546191128,4.09662196144434e-05,0.0035825859958406,0.0013156932425375,0.0051489953891909,9.05747640608059e-05,0.0043402864005011,0.0043402864005011
"20023",0.0002165522722068,0.0017318107395141,0.0030730945066102,0.0047167533112392,0.000165635101577,0.0002929308408616,0.0026910657017457,0.0022058197832472,0.0049452328813,0.0001147194309711,0.0036503220210722,0.0013387086615848,0.0051738614584941,0.0002929308408616,0.0043743133397773,0.0043743133397773
"20025",0.0022514755111109,0.0037081674856917,0.0028442330237934,0.0043899625895736,0.0017182096558287,0.0030519211208346,0.0041459876894272,0.0021386290129755,0.0047145254413612,0.0011852351302971,0.0045840657374106,0.0014356989666288,0.0050415065864835,0.0030519211208346,0.0039076513452575,0.0039076513452575
"20027",0.00016386432203,0.0016814721673621,0.0030574618771252,0.0046890498580558,0.0001239331148712,0.0002237646833913,0.0026532793816885,0.0021904562785969,0.0049097448713694,8.4003801189451e-05,0.0036250883758532,0.0013237183566985,0.005130687794057,0.0002237646833913,0.0043584721561181,0.0043584721561181
"20029",7.3186767463536e-05,0.0015921946026662,0.0030863141849932,0.0047315116473489,5.703511981665e-05,9.74146812557228e-05,0.0025887148267517,0.0022091690933687,0.0049511564416773,4.08837080676841e-05,0.0035852352720136,0.0013321041542688,0.0051708746506704,9.74146812557228e-05,0.0044021821073118,0.0044021821073118
"20031",0.0002572343197302,0.0017712753963777,0.0030237205508963,0.0046628387095259,0.0001949433150745,0.0003506795460238,0.0027183447481762,0.0021704835115237,0.0049023039319413,0.0001326569600045,0.0036654184605782,0.0013176682316272,0.0051421563710037,0.0003506795460238,0.0043043668771206,0.0043043668771206
"20033",0.0025142931918351,0.0039662028624504,0.0028523609082199,0.0043919661135471,0.0019113833582483,0.003419422555295,0.0043311783460035,0.0021496571451673,0.0047153101806948,0.0013088807759731,0.0046965175973656,0.0014499225202006,0.0050413388005957,0.003419422555295,0.0039119819807928,0.0039119819807928
"20035",0.0005610144459132,0.0020703715477859,0.00300635828957,0.0046411662499904,0.0004193386274369,0.0007735871518986,0.0029349313044327,0.0021643891800781,0.0048889332890053,0.0002776942494542,0.00379952050873,0.0013237503271567,0.0051379219143168,0.0007735871518986,0.0042718058764543,0.0042718058764543
"20037",5.95558086274681e-05,0.0015769186510864,0.0029774619295425,0.0046107224979784,4.888140558799e-05,7.55677387801873e-05,0.0025778194582158,0.0021329957257207,0.0048550878214621,3.82071761933354e-05,0.003578720424481,0.0012886131654087,0.0050995297071164,7.55677387801873e-05,0.0042443180657517,0.0042443180657517
"20039",6.12508215419223e-05,0.0015800344645463,0.0030945029479956,0.0047424079015637,4.88668991332951e-05,7.98268945026978e-05,0.0025801729592001,0.0022154246862024,0.0049619282169241,3.6483077708609e-05,0.0035803115455524,0.0013363872250694,0.0051814855527552,7.98268945026978e-05,0.0044131968416234,0.0044131968416234
"20041",0.0001520430895104,0.0016691104972882,0.0030911451196609,0.0047365909299217,0.0001159034308086,0.000206255370293,0.0026443489980204,0.0022149773755763,0.0049573632703167,7.97652614361049e-05,0.003619588898159,0.0013390388371294,0.0051783457848286,0.000206255370293,0.0044058264871436,0.0044058264871436
"20043",7.15962013309126e-05,0.0015892995707185,0.0029699355426737,0.0046029811835154,5.71383377792713e-05,9.32835528857753e-05,0.0025866439293895,0.0021272502057156,0.0048489823171962,4.26807708705408e-05,0.0035839885654757,0.0012846695799511,0.0050950796634316,9.32835528857753e-05,0.004234159879785,0.004234159879785
"20045",8.44994612473923e-05,0.0016008169880803,0.0030307504640967,0.0046745427288307,6.78759658554007e-05,0.0001094357300472,0.0025950717948867,0.0021721378579474,0.0049117733732337,5.12530174765148e-05,0.003589327109491,0.0013136882857022,0.0051491524439916,0.0001094357300472,0.0043189750575666,0.0043189750575666
"20047",0.0001684596168923,0.0016860490455531,0.0030748759332716,0.0047182657592219,0.0001279291913514,0.0002292592541507,0.0026572446836009,0.0022035483148285,0.0049424981602176,8.74008983506975e-05,0.0036284422764696,0.0013325368494926,0.005167020155534,0.0002292592541507,0.0043824601304957,0.0043824601304957
"20049",0.0009272009552708,0.0024189653834935,0.0029462344436185,0.0045575515869012,0.0007022459632458,0.0012647870269071,0.0031885128803118,0.0021420201138669,0.0048273415170594,0.0004773728227004,0.0039581365308946,0.0013398015403066,0.0050989614451509,0.0012647870269071,0.0041562972731828,0.0041562972731828
"20051",0.0001119193854463,0.0016301193891135,0.0030816414952035,0.0047289912061342,8.63144508216016e-05,0.0001503278019885,0.0026166477293639,0.002207377527388,0.0049529458164963,6.0710057296351e-05,0.0036031765619943,0.0013332477013611,0.0051770229185864,0.0001503278019885,0.0043932889595205,0.0043932889595205
"20053",0.0003464578255062,0.0018637659280302,0.0030538391683935,0.0046977387737327,0.0002569924513312,0.0004806736199279,0.0027858384452624,0.002190134627927,0.0049299071478302,0.0001675365326901,0.0037079197433726,0.0013270008400762,0.0051625981482141,0.0004806736199279,0.0043504660826186,0.0043504660826186
"20055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
