"GEOID","0_R1","30_R2","30_R3","30_R4","50_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","0_R2","70_R4","0_R3","0_R4","30_R1"
"48107",1.0257902245781,1.17333469063223,1.5589478134392,1.54435740678611,1.30635095451716,1.27170215745557,1.56665874940516,1.5422801425613,1.41858439532387,1.37007321517834,1.5746001437665,1.0257902245781,1.54038432621589,1.54781350801287,1.54781350801287,1.19412274117138
"48109",0.903948947899352,1.08035036469899,1.16418310026034,1.33350429127389,0.938182165224394,1.19795226612875,1.10933098138983,1.39151626671115,0.951877348679261,1.31555493306221,1.05452948478462,0.903948947899352,1.44956550477848,1.24655619615319,1.24655619615319,0.924488065487496
"48111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48113",1.39534552825303,1.44441128763861,1.53653760078932,1.5029653985321,1.52656535309034,1.47712285256782,1.56829850035704,1.51188019332269,1.57905522585597,1.50983526441383,1.60236599830144,1.39534552825303,1.52272987781925,1.49322112468393,1.49322112468393,1.47407659050198
"48115",0.890419419177803,1.05379772628879,1.47667497897154,1.54655256389946,1.09441495536455,1.16272046559562,1.42559000243187,1.54203226711683,1.17601960379196,1.27164629899793,1.37463208924566,0.890419419177803,1.53762273191664,1.55354068188512,1.55354068188512,1.01281398334496
"48117",1.05455798137818,1.18075135085511,1.52043432644619,1.54476664540693,1.25410334100046,1.26489176114051,1.50113526214733,1.54165070825478,1.33394182378544,1.34904136731215,1.48202675901773,1.05455798137818,1.53869459545486,1.54974020020662,1.54974020020662,1.17427647922498
"48119",1.36237224862385,1.42219166274937,1.54259687323827,1.49966619035303,1.52516841263744,1.46207271935998,1.58284722983224,1.51109746173638,1.59028944686285,1.50195493366303,1.62412630126485,1.36237224862385,1.52339854421286,1.48415017748894,1.48415017748894,1.46004884616328
"48121",1.31831682246324,1.39123317908337,1.54876321548833,1.50418043280624,1.50578006290622,1.43984634543566,1.588565339723,1.51402326573214,1.58076939437076,1.48846132114021,1.62955307793066,1.31831682246324,1.52486176398863,1.49128305271162,1.49128305271162,1.43079303722086
"48123",1.27921618460791,1.36525776997649,1.56215068584493,1.5140366452108,1.49253421796052,1.42262045730883,1.60205485366443,1.52166712558326,1.57786409807409,1.47998444884118,1.64288393576039,1.27921618460791,1.53006439207668,1.50402864664107,1.50402864664107,1.40720586165481
"48125",1.18974351285243,1.29104534188208,1.55845942260321,1.53480224193559,1.40392912741957,1.3585893779394,1.57506779312698,1.53555117910958,1.48962197208915,1.42614099838333,1.59204014093013,1.18974351285243,1.5365937080083,1.53422928833234,1.53422928833234,1.31824690918019
"48127",1.27714351967191,1.35881029176306,1.54258896288968,1.5207187152101,1.4457768029399,1.41325591614,1.56275919163082,1.52623896889981,1.51323229576974,1.46770242821048,1.58321127316543,1.27714351967191,1.5319852275109,1.51286209315193,1.51286209315193,1.37832255553505
"48129",1.2458208784727,1.32762559727161,1.51225607619177,1.50894727477266,1.39749194264679,1.3821878932286,1.5223956318991,1.51680472844467,1.45820709988235,1.4367708329488,1.53289753742746,1.2458208784727,1.52496353935997,1.49772608397411,1.49772608397411,1.33680348324099
"48131",1.32619691685546,1.39712521701753,1.56141131495798,1.52019852216409,1.50361066202245,1.44441172853758,1.595180908641,1.52641613107081,1.57457791700924,1.4916990224855,1.62927639671148,1.32619691685546,1.53289820273718,1.51136797544883,1.51136797544883,1.43264441097243
"48133",1.37397315000971,1.42840004746692,1.54532448555144,1.5119332679818,1.51433126497158,1.46469233614587,1.57539625200956,1.51953422248607,1.57048887961873,1.50099077563556,1.60642002019419,1.37397315000971,1.5279191797475,1.50200182575054,1.50200182575054,1.45818186015601
"48135",1.08624953285273,1.21468647294131,1.47750429774291,1.50810674028712,1.26124955501293,1.30031417662343,1.46552439338508,1.51648752089399,1.33125544246055,1.38594434170653,1.45370356053478,1.08624953285273,1.52499461825819,1.49577241232214,1.49577241232214,1.19124702664639
"48137",1.35929278301675,1.41775396138552,1.50538231986706,1.50012731120307,1.45944385230951,1.45673111083274,1.52048072573589,1.51164131327599,1.49950972726184,1.49571068459769,1.53589630580599,1.35929278301675,1.52340763817217,1.48332941469827,1.48332941469827,1.41938108999902
"48139",1.30371910059033,1.38057864867726,1.54911412957364,1.50461878262897,1.49821512060832,1.43182046676796,1.58872265980481,1.51433737590009,1.57601736936415,1.4830639801668,1.62946967432111,1.30371910059033,1.52501335589174,1.4918359897507,1.4918359897507,1.42041506647226
"48141",0.910518174381845,1.08259958200739,1.34257297926116,1.46304245781946,1.02300980068554,1.19732092629758,1.28321507478472,1.48395539549213,1.0680072065605,1.31204259528371,1.22401347001951,0.910518174381845,1.50499091805917,1.43190289810606,1.43190289810606,0.978012826439386
"48143",1.39314410846426,1.44148560186174,1.54116607233769,1.50939965454579,1.52126707937177,1.4737264304751,1.57069025578579,1.51750086158384,1.572540579255,1.50597778830413,1.60135183778031,1.39314410846426,1.52654317783867,1.49901239421653,1.49901239421653,1.47000746961771
"48145",1.29869804370981,1.37742310040317,1.54906293730569,1.50350344248049,1.49735232576984,1.42990720780344,1.59003538113474,1.51394078417461,1.57681536802392,1.48239190419619,1.63181807965107,1.29869804370981,1.52505869615796,1.48912349841118,1.48912349841118,1.41789004317779
"48147",1.25826585094981,1.34889940631547,1.55595772955913,1.5121985425914,1.47466577159526,1.40932496210588,1.59276510912076,1.51953925965868,1.56123134284989,1.469753065919,1.63101297752057,1.25826585094981,1.52808536929804,1.50344757275266,1.50344757275266,1.38810340184828
"48149",1.44548083444413,1.47952785200449,1.55016138943508,1.51219494544197,1.55809278276297,1.50222659535632,1.58352404528212,1.52005834553478,1.60313898525247,1.52492592400825,1.61775050181453,1.44548083444413,1.52863491209674,1.5017370312993,1.5017370312993,1.51304739349981
"48151",1.17395226856345,1.28331858469777,1.57597378818758,1.54013434075217,1.416997372541,1.35623460151184,1.59939352009986,1.53953742719613,1.5142261668501,1.42915472873539,1.62330193702683,1.17395226856345,1.53933025318049,1.54176044808446,1.54176044808446,1.31977472194146
"48153",1.13666488357192,1.25081095490385,1.53569125925755,1.53060478283272,1.34598793389892,1.32691833795695,1.54093675779539,1.5323839181808,1.4297364512011,1.40303372057583,1.54648611035414,1.13666488357192,1.53440660274396,1.52839271039164,1.52839271039164,1.26225044213581
"48155",1.09826988746312,1.22626066660251,1.52775908520283,1.51928906013507,1.33272315555857,1.31160205197632,1.53841629845521,1.52417848063089,1.42653168573708,1.39695479134236,1.54957962855191,1.09826988746312,1.52947713003137,1.51272220219038,1.51272220219038,1.23893017802348
"48157",1.51015730567035,1.52628020398411,1.54099949008792,1.49684994334405,1.601551877913,1.53702991508391,1.58293095948451,1.50912211433556,1.63811172129736,1.54778051593528,1.62604963166732,1.51015730567035,1.52240047468673,1.480328291873,1.480328291873,1.56499318564967
"48159",1.43633414626077,1.47413588692716,1.5399572754619,1.50139774254127,1.55528435644482,1.49934059731098,1.57641547836653,1.51184407927621,1.6028707070151,1.52454814740347,1.61440418658351,1.43633414626077,1.52357651379078,1.48813966967434,1.48813966967434,1.50770158660289
"48161",1.40275122434583,1.4506194737995,1.54356136526352,1.50327992668559,1.54114933561897,1.48253521981285,1.58072917139545,1.51331547360926,1.59651488613081,1.51445382925936,1.61925041309344,1.40275122434583,1.52448208366303,1.49034734858306,1.49034734858306,1.48578738836685
"48163",1.29066507298111,1.37217778855671,1.56231783193736,1.52182398817933,1.48461544199792,1.42652221482799,1.59502067110125,1.52743306423979,1.56220015205568,1.48086873357696,1.62813592899259,1.29066507298111,1.53337626525113,1.51403685464231,1.51403685464231,1.4070333389413
"48165",1.07051624306484,1.20231037926741,1.54013702140804,1.54374006082758,1.29817362745506,1.29017714327622,1.53579006987706,1.54173581284907,1.38924458359472,1.3780471121768,1.53165726491869,1.07051624306484,1.53989825281959,1.54705896586373,1.54705896586373,1.20710724385973
"48167",1.4823109335564,1.50697607112579,1.55134373486744,1.50446561133647,1.59303502256896,1.52341995861288,1.59256613090715,1.51409317576247,1.63732570634952,1.53986421605146,1.63564926664678,1.4823109335564,1.52530728129881,1.49299903005009,1.49299903005009,1.54874493774452
"48169",1.17505537003749,1.28018342440311,1.54345533368654,1.52738554501888,1.38382439024537,1.35028325449213,1.55709536118216,1.53023274582028,1.46735917254078,1.4203946485103,1.57107709657724,1.17505537003749,1.53335794457739,1.52363595400328,1.52363595400328,1.30030513332513
"48171",1.31458241449718,1.38744027108587,1.53743646437741,1.51222529051566,1.47085550471771,1.43601531936948,1.56238637138897,1.52023520257758,1.53337043813653,1.48459288256646,1.58788206197982,1.31458241449718,1.52868486214503,1.50103494855791,1.50103494855791,1.40834382680733
"48173",1.12716026288749,1.24462551793781,1.55963496294752,1.54411147706085,1.35869026902796,1.32294280810375,1.56802434608665,1.54207689947203,1.45131643399043,1.40126579313414,1.57670470532674,1.12716026288749,1.54027332043213,1.54759644332358,1.54759644332358,1.26607219608459
"48175",1.30384068540872,1.38275847440846,1.56216657679304,1.51265767105415,1.5072543546155,1.43537441479664,1.60339882708849,1.52068168260553,1.58862626523892,1.48799361925433,1.6455937226451,1.30384068540872,1.52950649828354,1.50212315541111,1.50212315541111,1.42588612532387
"48177",1.29075395922732,1.37226362511937,1.55388640957374,1.50997556198761,1.49100865412676,1.42660540044503,1.59181770353792,1.51841027595737,1.57111401811254,1.48094877405626,1.63080725091474,1.29075395922732,1.52772509839919,1.49897369260075,1.49897369260075,1.41090528207517
"48179",1.2867265905745,1.36076299500182,1.53857471551461,1.51266719063656,1.45630947419639,1.41015384303505,1.56312429154951,1.51987237898859,1.52420083382011,1.45957127093281,1.58804000915203,1.2867265905745,1.52738553964996,1.5024367896437,1.5024367896437,1.38845136609111
"48181",1.23276303476597,1.33065376884116,1.55356400900418,1.51221445745904,1.457636003591,1.3959177393954,1.5888089302592,1.5196255411678,1.54759134542274,1.46118449443431,1.62533607160164,1.23276303476597,1.5281048697629,1.50310078626991,1.50310078626991,1.36768417827705
"48183",1.47895044020069,1.50406362160986,1.55022103744282,1.51244256556444,1.57684045625306,1.52080906400098,1.58126479693799,1.51759218445147,1.61600239940776,1.53755716338023,1.61593769483477,1.47895044020069,1.52580415077425,1.51046003917893,1.51046003917893,1.53768190542373
"48185",1.423378652765,1.4652712381078,1.54668549691041,1.5062250377193,1.55208940205777,1.49320254290489,1.5830407764797,1.51528421063415,1.60357882681619,1.52113617914329,1.62097079393735,1.423378652765,1.52566014864894,1.49510521122822,1.49510521122822,1.50060290578617
"48187",1.28020633355395,1.36587386932008,1.56148789427188,1.51459100282092,1.49098565159363,1.42298746538872,1.60016645561256,1.52176094246685,1.57530053790543,1.48010258573487,1.6399680776299,1.28020633355395,1.52985872109549,1.50557578916225,1.50557578916225,1.40667257040162
"48189",1.0414898165641,1.18381501010801,1.57064616636407,1.55557768365136,1.31497829320958,1.27870048296451,1.57549105822403,1.55031681664376,1.42437809548459,1.37358756408971,1.58053691725506,1.0414898165641,1.54520883352215,1.56375563643293,1.56375563643293,1.20558101175751
"48191",1.11030081851748,1.23627889906837,1.5585154545072,1.5331097386584,1.36723666623947,1.32027533618057,1.57681956052964,1.53438513096499,1.47003223773657,1.40428060970626,1.59550503084647,1.11030081851748,1.53596863005114,1.53177431882109,1.53177431882109,1.26445322536209
"48193",1.37470010750863,1.42879007848549,1.54933147794068,1.51390088033545,1.51813430774794,1.464859435001,1.58013186194238,1.52085569267692,1.57552546818317,1.50093628981796,1.61196037886226,1.37470010750863,1.5286585007568,1.50505862866649,1.50505862866649,1.46075313475404
"48195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48197",1.10155546911979,1.22882805161446,1.54152412499703,1.52644207278414,1.34543899940197,1.31368709191767,1.5545496138963,1.52928730368617,1.44301336215109,1.39855465037037,1.56809715332979,1.10155546911979,1.53255413965469,1.52296470602256,1.52296470602256,1.24787660629951
"48199",1.53310421662154,1.54264036052557,1.55971361022989,1.52020103580125,1.6070592010725,1.54900794470201,1.59063796358434,1.52415879151704,1.63665886473808,1.55538365118098,1.62456311296166,1.53310421662154,1.53061744982697,1.51895362526113,1.51895362526113,1.57746963364195
"48201",1.54071675365985,1.54807482632744,1.54494419105195,1.50236757545653,1.61520129223538,1.55298122385868,1.58336316244087,1.51194977840184,1.64499691895565,1.55788843397522,1.62413223895062,1.54071675365985,1.52352020071391,1.49172218277759,1.49172218277759,1.58540670052898
"48203",1.46764736427124,1.49629947161995,1.55521631749553,1.51779090743984,1.5708977906451,1.51540620867948,1.5843501718219,1.52119615061125,1.61220735939397,1.53451721099882,1.61736904939233,1.46764736427124,1.52786375229666,1.51879996740221,1.51879996740221,1.52959359204851
"48205",1.0007193150403,1.15397744324934,1.56886444306165,1.55578105846554,1.29107816680605,1.25615310808249,1.57225058229339,1.5503966298833,1.40722906451305,1.3583316359922,1.57580754491377,1.0007193150403,1.54514437500559,1.56410551917436,1.56410551917436,1.17493147281338
"48207",1.13214939101253,1.25699786227087,1.57631248198953,1.53414223646974,1.40715712898178,1.34023357780021,1.60592727525764,1.53551937602372,1.51716712637768,1.42347201375671,1.63605069563251,1.13214939101253,1.53730581696268,1.5328439551257,1.5328439551257,1.29715107533221
"48209",1.47210859468843,1.49832148773117,1.5328172612071,1.50508853795539,1.55447538673634,1.51580009468689,1.56120346597648,1.51474730479189,1.58742821470053,1.53328137743341,1.59066282046786,1.47210859468843,1.52528592482397,1.4922501147785,1.4922501147785,1.5215260507675
"48211",1.31507405086797,1.38033584265581,1.54140161292444,1.51352555452004,1.47376299402351,1.42391194048659,1.5667428036659,1.52016232594771,1.53735702959465,1.46754256575691,1.59271913160323,1.31507405086797,1.52733791016306,1.5045804390862,1.5045804390862,1.41023661399166
"48213",1.44401728209769,1.47988184465581,1.54714122419628,1.5059062491029,1.56380127888687,1.5037946996805,1.58402834092425,1.51496070859683,1.61172042759338,1.52771007179684,1.6225975067599,1.44401728209769,1.52542307940393,1.49496439343057,1.49496439343057,1.51588530148611
"48215",1.24943440936542,1.34009379065751,1.54572742558584,1.51808763124264,1.44203607063244,1.40053617994421,1.57044197468478,1.52424620099353,1.5190821313599,1.4609808104112,1.59571164471019,1.24943440936542,1.53085633236512,1.50969645219894,1.50969645219894,1.36499309332849
"48217",1.29826203199574,1.37695221306695,1.54858243351104,1.50466595066011,1.49447802482884,1.42941603535558,1.58787532428491,1.51446866408425,1.57297095319064,1.4818828184023,1.62822188038394,1.29826203199574,1.52515502551048,1.49161871547202,1.49161871547202,1.41598882834778
"48219",1.01542856839281,1.16426723498046,1.54912259061255,1.54627260524919,1.28143288812205,1.26349903736666,1.54832368376689,1.54350269891944,1.38784662988201,1.36273565850361,1.54778847434555,1.01542856839281,1.54093968163279,1.55081536665974,1.55081536665974,1.17502601076677
"48221",1.42427455587931,1.46343546115842,1.53918506344446,1.50764370866108,1.53666123734023,1.48955859738431,1.56891615166744,1.51606143630166,1.58164518110517,1.51569442141173,1.59999776155957,1.42427455587931,1.5256010568549,1.49712063116317,1.49712063116317,1.49169401710956
"48223",1.41395360560487,1.45863270173904,1.54172851630402,1.5001231040176,1.54890848788106,1.48842055570981,1.58098932434861,1.51143213483001,1.60289360652575,1.51820984150424,1.62133203668429,1.41395360560487,1.52365120175981,1.48486587466101,1.48486587466101,1.49492517818589
"48225",1.45021578779973,1.48416226149166,1.55371474151575,1.51498303189346,1.56363279492471,1.50679992130615,1.58546354993286,1.52033488560569,1.60901127271239,1.5294429221197,1.62001371329724,1.45021578779973,1.52802744701556,1.51134407897872,1.51134407897872,1.51826098807685
"48227",1.10717208701261,1.22931975137841,1.53032521855316,1.53181227685568,1.32020361943771,1.3107583000107,1.53077496043082,1.53317274915576,1.40542955918619,1.39220226555039,1.53154091054727,1.10717208701261,1.53478491543711,1.5302434799086,1.5302434799086,1.23498529430557
"48229",0.84162097896061,1.03490098831261,1.11882676898646,1.30968708116599,0.870958470358042,1.16375454711811,1.05634469582498,1.37443207536986,0.882693915565196,1.29260828131283,0.993898748687279,0.84162097896061,1.43920268302807,1.21261761523245,1.21261761523245,0.85922328152064
"48231",1.3123920631497,1.38659270817598,1.55200676926413,1.50976328854752,1.49957525104438,1.43606233101775,1.58881153972562,1.51814856410419,1.57445306900885,1.4855339745595,1.6269765834209,1.3123920631497,1.52768837437193,1.49935012524514,1.49935012524514,1.42470002885413
"48233",1.37141747563878,1.41997920189269,1.53165509009386,1.5088560911162,1.49350093988954,1.45239150214925,1.55522663391002,1.51715359393932,1.5424007352878,1.48483403882907,1.57917896058888,1.37141747563878,1.52577210356716,1.49701164126336,1.49701164126336,1.44463908325676
"48235",1.30580616051364,1.37530001422189,1.52098227749983,1.50868608998899,1.44346157543122,1.4216730593869,1.53759126841763,1.51698826498887,1.49859987816727,1.46808112744352,1.55472024871102,1.30580616051364,1.52572293442077,1.49704365393358,1.49704365393358,1.38836676559837
"48237",1.34944220548301,1.41239399970602,1.54479173619442,1.50401380894815,1.51494153037305,1.45439895071336,1.58178473938639,1.51352575587673,1.58120323749324,1.49643354168898,1.62023941098818,1.34944220548301,1.52426275673173,1.49204280768831,1.49204280768831,1.4487152237053
"48239",1.42240959513778,1.46537975332228,1.54993449622526,1.50128862387966,1.56515619913173,1.49402778664325,1.59395607785831,1.51270754558424,1.6222569805482,1.52267682884947,1.63886918225369,1.42240959513778,1.52488032750935,1.48557372797108,1.48557372797108,1.50805664043441
"48241",1.50711588707417,1.52431764598252,1.5583930877049,1.51906250385117,1.59387331981335,1.53579730113503,1.58919174912563,1.52296838825789,1.62859679567895,1.54728640644029,1.62330825939608,1.50711588707417,1.52965422351045,1.51841609958429,1.51841609958429,1.55916155851258
"48243",1.05313931250719,1.18917290533468,1.27027944406919,1.39201599322575,1.09257088428557,1.27989530205874,1.23054581248107,1.43338435266569,1.10840085005807,1.37064435554651,1.19103971857294,1.05313931250719,1.47493568375202,1.3303065455081,1.3303065455081,1.07677367602032
"48245",1.40730179225902,1.45455471711436,1.55331296531544,1.50485489817521,1.5579109601873,1.4860584623546,1.59578082209506,1.514740839374,1.61815849573206,1.51756364382191,1.63975347443045,1.40730179225902,1.52591034793169,1.49243267332542,1.49243267332542,1.49766563511766
"48247",1.28839963485571,1.36735608382879,1.51131679393352,1.50314988653995,1.4288470902752,1.41999692036065,1.52748839321587,1.51379551668296,1.4850319779756,1.47264031980947,1.54397959188902,1.28839963485571,1.52469565538594,1.48765864652712,1.48765864652712,1.37266557705559
"48249",1.38685796338073,1.43997251695737,1.56353582894687,1.51795205194671,1.54155137592017,1.47538356801018,1.6008156026128,1.52472934559061,1.6034311465537,1.51079569792229,1.63860699678203,1.38685796338073,1.53192762348672,1.50857545378901,1.50857545378901,1.47967297988841
"48251",1.28360822559828,1.36651550847419,1.54961932069774,1.50702119176786,1.48499324998647,1.42179976150872,1.58721433032448,1.51597192064214,1.56556888688995,1.47709419466033,1.62601016832231,1.28360822559828,1.52592705629067,1.49547834082399,1.49547834082399,1.40442996911413
"48253",1.13431252728893,1.25889074988483,1.57961736937161,1.53630488230223,1.41068704802658,1.34194695393265,1.60960634006672,1.5372920842502,1.52124500731765,1.42500640153566,1.64016945741345,1.13431252728893,1.53875201179274,1.53571042146323,1.53571042146323,1.30013374591091
"48255",1.17915591665326,1.29460156516306,1.56225744855296,1.51509269245184,1.44041405791646,1.37156666351577,1.60121654601629,1.5224571160275,1.5449195509429,1.44853282792112,1.64087641951573,1.17915591665326,1.53040111316516,1.50513275587124,1.50513275587124,1.3359098428598
"48257",1.36764497440972,1.42583705107339,1.54297710328532,1.49965338186939,1.5283462245433,1.46463353603254,1.58338255087056,1.51096706439164,1.59262988934992,1.50343143463722,1.62485373688577,1.36764497440972,1.52317905831592,1.48436719011903,1.48436719011903,1.46406436811568
"48259",1.34071291522514,1.40520856343984,1.52686623243122,1.50724832104818,1.47465170477773,1.44820959196648,1.54937637171557,1.51651951974622,1.52823432719796,1.49121376400733,1.57256403240536,1.34071291522514,1.52633997436256,1.49437137855197,1.49437137855197,1.42107314312606
"48261",1.33383729720914,1.40271935321089,1.55263827181522,1.51320862458266,1.50523075210558,1.44864300518273,1.58706584641346,1.52117125766116,1.57379248640646,1.49456848211773,1.62229455728649,1.33383729720914,1.52979221992335,1.50249904397635,1.50249904397635,1.43667150480966
"48263",1.20334848250885,1.30041158293076,1.5434744666676,1.52570377117469,1.40086492098453,1.36513428303644,1.55871949458946,1.52901410305046,1.47989803113615,1.42986815204517,1.57434029386413,1.20334848250885,1.53263015120597,1.52131145195251,1.52131145195251,1.32184697088768
"48265",1.30833246158648,1.3780782607837,1.46328136725788,1.4846547011574,1.38894269930151,1.42457976883164,1.46446851456496,1.49997265244867,1.42119473196384,1.47108472352074,1.46614592638375,1.30833246158648,1.51568640110651,1.46241989801025,1.46241989801025,1.35669520225669
"48267",1.26523374953701,1.35024279184076,1.49986623660103,1.50389996133218,1.39668399716554,1.40691786945638,1.50751537346183,1.51414714329635,1.4492684673866,1.46359485318733,1.51551002861891,1.26523374953701,1.52466696022277,1.48904038056512,1.48904038056512,1.34410202470695
"48269",1.14094178596064,1.2508614825876,1.4795474840595,1.49807477476944,1.30810690700868,1.32415845014654,1.47789598119389,1.50869115157665,1.37500503753807,1.39746914823433,1.47661461101292,1.14094178596064,1.51961074162138,1.48271870802859,1.48271870802859,1.24122710569246
"48271",1.25961102396789,1.35007745402902,1.55149597179568,1.51965971344756,1.45421028110376,1.41038889469221,1.57904382245612,1.52593014727725,1.53205086162304,1.47070072518072,1.60679720994119,1.25961102396789,1.53236352227545,1.51055957733495,1.51055957733495,1.37637020210419
"48273",1.40215508350256,1.4487801548061,1.55966103819,1.51706469476799,1.54396167639222,1.47986440955991,1.59488955101974,1.52375824495815,1.60068633309865,1.51094936341529,1.63076141223259,1.40215508350256,1.53098522363666,1.50802454759366,1.50802454759366,1.4872381737073
"48275",1.0951887968004,1.22160870039176,1.53247509973302,1.52814396167065,1.32378703458351,1.305892741,1.53773447960148,1.530425348907,1.41523483460643,1.39018006501159,1.54334419247307,1.0951887968004,1.5329846154165,1.52524289626893,1.52524289626893,1.23234409415491
"48277",1.32193124893259,1.39417437541384,1.55344788196074,1.51145006911253,1.50401262515464,1.44234033171487,1.590038344284,1.51983183174651,1.57685177259978,1.49050938513858,1.62768093440406,1.32193124893259,1.52909759688952,1.50053492733138,1.50053492733138,1.43117724717504
"48279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48281",1.32785661418386,1.39581037168653,1.54350565322763,1.51396346840851,1.48472216483841,1.44111898379156,1.57057406051125,1.52116046969672,1.54747970542316,1.48643248065846,1.59841573800625,1.32785661418386,1.5289894494594,1.50435291907302,1.50435291907302,1.42197109249776
"48283",1.23654370176083,1.33282672443428,1.55398953937159,1.52140295685875,1.44391995088641,1.39701718131449,1.58139663207661,1.52700758419443,1.52687371312231,1.46120905818093,1.60912223608456,1.23654370176083,1.53286826130692,1.51347610806644,1.51347610806644,1.36096805293614
"48285",1.34003493017344,1.40733178219876,1.5550716989969,1.51015531783757,1.51758755282899,1.45219746639773,1.59381280635133,1.51873513858219,1.58861050781948,1.49706404348905,1.63357823529153,1.34003493017344,1.5281656551174,1.49888064055736,1.49888064055736,1.44656568691499
"48287",1.33497555043916,1.4030621022802,1.54793052014967,1.50565047247207,1.51034056534184,1.44845499420948,1.58604787088243,1.51537378082616,1.58048983805232,1.4938493719085,1.62516544979363,1.33497555043916,1.52593144256065,1.49262992130367,1.49262992130367,1.4401931592833
"48289",1.42399168848651,1.46592953256241,1.54754832026215,1.50562204850149,1.55484529634596,1.49389063074045,1.58505190912946,1.51484932740907,1.60719119157272,1.52185375710528,1.62413353750514,1.42399168848651,1.52539427701853,1.49425176198646,1.49425176198646,1.50250194507571
"48291",1.56604427386455,1.56573300149576,1.54418525970731,1.50346831426084,1.62495482415239,1.56553017113931,1.58103043850911,1.51269834011964,1.64852730457865,1.56533108815753,1.62033310190619,1.56604427386455,1.5240094357479,1.4935252837926,1.4935252837926,1.60138706375733
"48293",1.2948687340443,1.37437600913351,1.54776819834073,1.50612730925018,1.48905321070673,1.42738388395156,1.58513720444486,1.51551566079982,1.56673236513486,1.48039417824901,1.62357983804275,1.2948687340443,1.52580159087377,1.49372773856136,1.49372773856136,1.4113771211215
"48295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48297",1.38415291781378,1.4384995116506,1.56431347008388,1.51862688445527,1.54034743478123,1.47473149118176,1.6015388745211,1.52529323076784,1.60282684611718,1.51096420425739,1.63920891778871,1.38415291781378,1.53232314842905,1.50930905962111,1.50930905962111,1.47786894031403
"48299",1.32211416921732,1.39459007986972,1.56274093961455,1.5235819437526,1.49846691683846,1.44291121332572,1.59398016567878,1.52855971121678,1.56901464187938,1.49123543406258,1.62585141257284,1.32211416921732,1.53404513074182,1.51706713479422,1.51706713479422,1.42792297785222
"48301",0.965459371571188,1.12674567611782,1.42925788561622,1.48409216554739,1.16007685797514,1.23427021526547,1.40790125599102,1.49927745063056,1.23792456940238,1.34179502330382,1.38658742014483,0.965459371571188,1.51449411197608,1.46137306850178,1.46137306850178,1.08222955618328
"48303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48305",1.04587060727067,1.18880060310697,1.56263424910725,1.54588062490488,1.32025001573986,1.28409094959361,1.57148841429561,1.54350069982632,1.43000943885279,1.37938424170662,1.58057868055175,1.04587060727067,1.54130486938704,1.54979568209658,1.54979568209658,1.21049496930483
"48307",1.2160003764937,1.31814210186992,1.55479126473913,1.5226167791019,1.43307431011983,1.38624151612842,1.58136788202086,1.52761174707614,1.51991278237842,1.45434487419399,1.60848634847646,1.2160003764937,1.53304297068122,1.51594229913368,1.51594229913368,1.34624092251246
"48309",1.29667572937389,1.37563753312647,1.54718083170949,1.50495113155036,1.49088145955693,1.42828164432239,1.58527595678715,1.51468116691081,1.56856894845611,1.48092808218061,1.62442067647671,1.29667572937389,1.52529123227084,1.49200613141927,1.49200613141927,1.41319694012407
"48311",1.33227887333382,1.40169920925651,1.56195920066408,1.52055071490187,1.50698583086898,1.44798049952427,1.59574115194793,1.52664484116469,1.57687049728669,1.49426264280908,1.62986675662854,1.33227887333382,1.53301688658678,1.51193062294221,1.51193062294221,1.43710224066302
"48313",1.42584059934475,1.46701581632288,1.54424428547802,1.50115473883676,1.55727320508436,1.49446830260802,1.58414952529221,1.51211274366336,1.60985037863493,1.52192266204158,1.62515372270864,1.42584059934475,1.52399301014688,1.48644697110764,1.48644697110764,1.50469839217124
"48315",1.47858912420587,1.50406302643058,1.55804995015146,1.52022041779318,1.57730363343711,1.52105080635963,1.5865006187477,1.52260314564807,1.61679857846179,1.53804272861355,1.61916237468283,1.47858912420587,1.52851836505186,1.52326975457272,1.52326975457272,1.53781391180211
"48317",1.06583485497274,1.20089391076768,1.54889989789789,1.54352771258174,1.31106056088581,1.29093655352624,1.55076216287233,1.54175202557455,1.40915754295243,1.38098181379268,1.55282839605035,1.06583485497274,1.540135110279,1.54648893413988,1.54648893413988,1.21296740702297
"48319",1.36958348302739,1.4271667623084,1.55724087042514,1.52353610211432,1.5127240326605,1.46555778860322,1.58485945333614,1.52857036080064,1.5699841677154,1.50395055355101,1.61292892814715,1.36958348302739,1.53396392862037,1.51665841642377,1.51665841642377,1.45546613481103
"48321",1.45388496824753,1.48682610917406,1.54358990197442,1.49706158115752,1.57762922094287,1.50878732012999,1.58716900775323,1.50940470400133,1.627127952213,1.53074889135495,1.63195048640331,1.45388496824753,1.52277651818629,1.48047569314186,1.48047569314186,1.52813107835222
