"GEOID","30_R1","30_R2","30_R3","30_R4","50_R1","0_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","70_R4","0_R2","0_R3","0_R4"
"05047",1.61296073704325,1.56271548773986,1.59065767716993,1.53513966937268,1.64885587746377,1.55916585906456,1.56510806603015,1.62651215309436,1.53298140391604,1.68477651745388,1.56752156231767,1.66752251735442,1.53517847898349,1.55916585906456,1.54654340729275,1.54654340729275
"05049",1.64802239948885,1.59773934702897,1.58511949814115,1.52880900016433,1.67396428438105,1.60913037264244,1.5901562353723,1.6249000762336,1.53038049753102,1.69991726103804,1.58258184663283,1.66799860100158,1.53473495804509,1.60913037264244,1.53166982118551,1.53166982118551
"05051",1.61796177509667,1.5674973709177,1.59677501221984,1.54130971852655,1.65270945822004,1.56586616580585,1.56859897582891,1.62976795350264,1.53606449547691,1.68747095966474,1.56971188592319,1.6690212109932,1.53607057513976,1.56586616580585,1.55902382178862,1.55902382178862
"05053",1.66790197405286,1.61730711485686,1.58970832529795,1.53283194961779,1.68854739567901,1.63693762771806,1.60422207233223,1.62886624979577,1.53340425683955,1.70919483650254,1.59113860260276,1.67108902713695,1.53650699315406,1.63693762771806,1.53671804971181,1.53671804971181
"05055",1.55412865029311,1.50348475309261,1.57240384289741,1.51482157241085,1.60733614553963,1.47431908632782,1.52292945479464,1.61795418484213,1.52159324805419,1.66054453618011,1.54237489556464,1.6654539577833,1.53000196624082,1.47431908632782,1.50773351282355,1.50773351282355
"05057",1.59409762317887,1.5435111433515,1.58155606286559,1.52447617862806,1.63581483241678,1.53152814309315,1.5515033176412,1.62324413789027,1.52750713903479,1.67753541939007,1.55949829765004,1.66782554068792,1.53294834276669,1.53152814309315,1.52444894491965,1.52444894491965
"05059",1.60668974174865,1.5561674945528,1.59047878719519,1.53412687737252,1.64473120656607,1.54964220759793,1.56052576517433,1.62777054060609,1.53294683142386,1.68278049043443,1.56489049816939,1.66937524778816,1.53535666145,1.54964220759793,1.54262798340161,1.54262798340161
"05061",1.59785616113262,1.54735902655582,1.58549130092389,1.52895973223748,1.63839242461839,1.53706597406909,1.55422890674446,1.6248903648258,1.5299044629194,1.67893626457745,1.56110506204347,1.66803302007072,1.5339794957026,1.53706597406909,1.53341195898569,1.53341195898569
"05063",1.66901449296085,1.61868201199299,1.57979443562756,1.52340534824656,1.68901471003024,1.63903374344167,1.60512432779928,1.62014462949349,1.52534023700997,1.70902536631382,1.59157475201659,1.664618435961,1.53074068777687,1.63903374344167,1.52700094296563,1.52700094296563
"05065",1.65659822852589,1.60646158502974,1.58662871582609,1.53071987970447,1.67991938077667,1.6216482362179,1.59635359780887,1.62431788106568,1.5302164627114,1.7032574552444,1.58625876539349,1.66652259817607,1.53349260693214,1.6216482362179,1.53856172544932,1.53856172544932
"05067",1.56797125837626,1.51735226892338,1.56536481486365,1.50767656443798,1.61718741654737,1.49414935722833,1.53282217754289,1.61380973744904,1.51743040105585,1.66640482060159,1.54829312678377,1.66346865268785,1.52821242870744,1.49414935722833,1.49497366653891,1.49497366653891
"05069",1.58903840544245,1.53838872166385,1.57440371460508,1.51673802070461,1.63227848329633,1.52417987451126,1.54786216313639,1.61952839548382,1.52303609310677,1.67551940691977,1.55733630595746,1.66649131192744,1.53086615137366,1.52417987451126,1.51016338542138,1.51016338542138
"05071",1.6131395431788,1.56275512545906,1.59758241641288,1.54245228312615,1.6491635689925,1.55914084117055,1.56518489130898,1.62925064793241,1.53597324100623,1.68520750125589,1.56763084623667,1.66797935013659,1.53543963032178,1.55914084117055,1.56331862236778,1.56331862236778
"05073",1.60333174889488,1.55274244857188,1.58414852007945,1.52701747625999,1.64241552884402,1.54471220945176,1.55809934888178,1.62522677532709,1.52940704757815,1.68150257813432,1.56345897502422,1.66909745854873,1.53410799210875,1.54471220945176,1.52776694678176,1.52776694678176
"05075",1.57832185942399,1.52776594365662,1.57174387125209,1.51430702711196,1.62450525225537,1.50905299561573,1.54024467841619,1.61725273929764,1.52111584109548,1.67069196506109,1.55272616180199,1.66480808677744,1.52964407608433,1.50905299561573,1.50731771780234,1.50731771780234
"05077",1.59205772816172,1.54137631621975,1.55852350517785,1.50052799052429,1.63447124348493,1.52843789459505,1.55000217792203,1.60898998128151,1.51209608397614,1.6768849931629,1.55862823745153,1.66067928831976,1.5246992434252,1.52843789459505,1.48511659884664,1.48511659884664
"05079",1.60225548439778,1.55158791110466,1.57641126078039,1.51880812993876,1.64173958712639,1.54303047634463,1.55729350167267,1.62081840184134,1.52439984059799,1.6812243010666,1.56299959948126,1.6671949746213,1.53163030871795,1.54303047634463,1.51349323420594,1.51349323420594
"05081",1.59394835755598,1.5434005112729,1.58468671981615,1.52792358643553,1.63566317251913,1.53138352698854,1.55141595635339,1.62631847356814,1.53127503857271,1.67738192946512,1.5594346989049,1.67013756541284,1.53646326153673,1.53138352698854,1.52634035694482,1.52634035694482
"05083",1.67234805427333,1.62197690500539,1.5921476207534,1.53662027649123,1.69144604677778,1.64372593005086,1.60749056790418,1.62690267593247,1.5332189005389,1.71055729837406,1.59301463967763,1.66747688162414,1.53472614613534,1.64372593005086,1.55092607185429,1.55092607185429
"05085",1.59080813918921,1.54015978878019,1.56392694630349,1.50607754593943,1.63353858188117,1.52671389175873,1.54912450561087,1.61258052344098,1.51588796783826,1.6762697800829,1.55808985081544,1.66264062108569,1.52688339975478,1.52671389175873,1.49358380626468,1.49358380626468
"05087",1.61508956610615,1.5647467770454,1.59828670264107,1.54309989249734,1.65050092079278,1.56201686847425,1.56659073827353,1.62988161884307,1.53650375207413,1.6859359113816,1.56845390974698,1.66839399703034,1.53570524253759,1.56201686847425,1.5638647886089,1.5638647886089
"05089",1.66528163654072,1.61507432250655,1.59410314479802,1.53860028399763,1.68619642758354,1.63394599543635,1.60251204310922,1.6282591296053,1.53458461631393,1.70713070501153,1.58996482915422,1.66811103895867,1.53532912418584,1.63394599543635,1.55354923017524,1.55354923017524
"05091",1.61850877698069,1.56795221453155,1.57070515552561,1.51340350206281,1.65321120735481,1.56646243833408,1.56894941961763,1.61566411879727,1.51961432325678,1.68791753439753,1.56994984116064,1.66334829391262,1.52811272641368,1.56646243833408,1.50837648392016,1.50837648392016
"05093",1.4980621130875,1.44740205100589,1.56528208526,1.50778295886652,1.56731328220032,1.39418542536895,1.48287983800647,1.61448234422244,1.51852894671008,1.63656448648679,1.51835765426777,1.66435880140484,1.52985391662651,1.39418542536895,1.49274956845442,1.49274956845442
"05095",1.65409488164111,1.60344086141936,1.5546428696679,1.49686847895291,1.67875218025168,1.61711002452595,1.59432867711387,1.60556462585594,1.50894897203713,1.70341006061816,1.5852169656839,1.65820728620371,1.52249036737209,1.61711002452595,1.48148693090272,1.48148693090272
"05097",1.61851306181704,1.56810820943407,1.60109209592841,1.54614842956156,1.65302717574588,1.56677882195496,1.56901463410721,1.63190371426925,1.53897812077981,1.68756097985633,1.5699371865677,1.66967898225188,1.53768925778667,1.56677882195496,1.56793173905331,1.56793173905331
"05099",1.59396581893408,1.54337325403061,1.58911112673817,1.53226852822486,1.63572899872805,1.53132789715264,1.55140729648872,1.62826687065154,1.53284062730644,1.67749583040933,1.55944438228702,1.67062186049799,1.53606111234955,1.53132789715264,1.53637610818851,1.53637610818851
"05101",1.67616708155547,1.6259150277984,1.60943083862909,1.55507151731894,1.69402284621587,1.64943139724234,1.61026228385274,1.63614584061705,1.54389007613281,1.71190418383604,1.59462940333959,1.67105310265118,1.53957548864777,1.64943139724234,1.58471941543351,1.58471941543351
"05103",1.60084494573608,1.55023781757413,1.5910537159559,1.53440302845023,1.64066206817039,1.54112524511723,1.55631617962298,1.62922707446587,1.53404630774362,1.68048238133596,1.56239719247658,1.67095663229022,1.53663542654725,1.54112524511723,1.54046156602238,1.54046156602238
"05105",1.66751958901644,1.6171795991534,1.59391510936227,1.53844256489601,1.68796557326167,1.63687822968541,1.60406170577595,1.62789245852682,1.53423217778696,1.70842628404315,1.59095543207317,1.66788333821376,1.535070524702,1.63687822968541,1.55422460091451,1.55422460091451
"05107",1.58792025440826,1.53723580719536,1.56065873547498,1.5026944864898,1.63151962997012,1.52252150631901,1.5470455168666,1.61065738552668,1.51383645159481,1.67511917366641,1.55685536714004,1.66176798842611,1.52591928774478,1.52252150631901,1.48774567191087,1.48774567191087
"05109",1.66533355455982,1.61486430930523,1.59253789618405,1.53636108780254,1.68656257394506,1.63350221780276,1.60244540076405,1.62926616763155,1.53475439096971,1.70779809531863,1.59003158281251,1.67024055377668,1.53668681176852,1.63350221780276,1.54540700479862,1.54540700479862
"05111",1.54594377644423,1.49526575605243,1.56339922502161,1.5053807019521,1.60152929512128,1.46256587423933,1.51706588694179,1.61270976779359,1.515811771038,1.65711501422941,1.53886618557453,1.66305067486008,1.5271128378002,1.46256587423933,1.49136534375332,1.49136534375332
"05113",1.62439200231574,1.57415781593485,1.59685301791213,1.54190659941386,1.65701326946409,1.57551967302928,1.57328276427466,1.62888355651365,1.53598426876178,1.68966629154574,1.57243398119132,1.66771308220487,1.53580345126356,1.57551967302928,1.56155558975672,1.56155558975672
"05115",1.61915008900974,1.56883598137313,1.59596292887923,1.54096616660018,1.65336786499815,1.56787068162085,1.56950521771905,1.62783881786684,1.53478584089177,1.68761083459855,1.57019500847456,1.66691334406554,1.5346908388444,1.56787068162085,1.56164673438188,1.56164673438188
"05117",1.61321135971726,1.56255398521787,1.56819896943309,1.51072387528325,1.64955237882448,1.55870102938488,1.5651232829105,1.61552516875867,1.51944426873586,1.68589403703111,1.56769310897172,1.66435240943129,1.52943444263455,1.55870102938488,1.50002412344258,1.50002412344258
"05119",1.61918504846898,1.56861331850525,1.58538424134692,1.52900695801151,1.65371511813666,1.56739899766324,1.56942779559442,1.62468562207353,1.52995313303242,1.68825001601143,1.57024621620963,1.66790068437354,1.53419671574498,1.56739899766324,1.53377034642616,1.53377034642616
"05121",1.66275296058826,1.61230194326044,1.58389626445871,1.52740610120409,1.68469317994697,1.62985272661802,1.60060661459492,1.62421582175686,1.52940575411031,1.70663878296021,1.58891544050732,1.66786168313844,1.53420388290171,1.62985272661802,1.52965377257601,1.52965377257601
"05123",1.58155772702324,1.53088179774455,1.56253390570625,1.50466253665489,1.62696449181691,1.51344825041261,1.54250453680862,1.61156288773744,1.51482876382047,1.67237161424956,1.55412757521032,1.6620427555518,1.52622040311079,1.51344825041261,1.49171084323166,1.49171084323166
"05125",1.60573053623604,1.55524223169309,1.59335280750467,1.53747614420812,1.6440028789558,1.54834312837184,1.55985324058928,1.62854665996176,1.53433839631408,1.68228647594361,1.56447353280546,1.66904376236726,1.53563952309754,1.54834312837184,1.55050569625301,1.55050569625301
"05127",1.67166147592829,1.62137342914446,1.59907879707519,1.54422722519493,1.69085292532342,1.64291067394648,1.60703429233158,1.63062047609718,1.53792106882416,1.71006376885142,1.59271037344182,1.66889172742733,1.53732045383359,1.64291067394648,1.56438451265705,1.56438451265705
"05129",1.62317447106039,1.57309794476023,1.60050520589145,1.5457988080064,1.65593437576395,1.57411773238385,1.57246336258995,1.63171677686002,1.53927049800108,1.68873857868399,1.57186497531732,1.66939292046637,1.53819170779891,1.57411773238385,1.5658094320329,1.5658094320329
"05131",1.62724575243813,1.57715309197764,1.58204163086814,1.52625164215078,1.65886596961179,1.57987518207215,1.57537123634678,1.62054041100787,1.52659787389829,1.69051803881343,1.5736156628318,1.66390056213069,1.53103813295344,1.57987518207215,1.53340862984508,1.53340862984508
"05133",1.6063930717707,1.55592074419301,1.5820277722182,1.5253792018984,1.6444594965494,1.54930805214176,1.56033727326928,1.62280805714246,1.52770259774674,1.68253371608404,1.56476025542348,1.66699426136257,1.53287897923575,1.54930805214176,1.52724346127381,1.52724346127381
"05135",1.65940624972854,1.60906158593154,1.5866897753918,1.53046526518057,1.68217096818208,1.62527852013007,1.59826031754488,1.62507217633775,1.53051957155167,1.70494600412724,1.58746706490436,1.66759166214573,1.53403491009086,1.62527852013007,1.5368732623057,1.5368732623057
"05137",1.67471437749331,1.6245226573931,1.60047705020268,1.54564324976963,1.69290966823073,1.64746950224218,1.60924967040077,1.63090263773049,1.53805863383064,1.71113058400328,1.5939966057012,1.66853818763548,1.53652059299017,1.64746950224218,1.56835773609199,1.56835773609199
"05139",1.60948710995909,1.55885528896162,1.58869811243283,1.53201108765545,1.64686285384608,1.55342781189835,1.56247599071575,1.62753296750883,1.53229709552545,1.68424090041685,1.56609859932865,1.66995460829674,1.53556389369211,1.55342781189835,1.53717106148964,1.53717106148964
"05141",1.67499196686531,1.6248056950781,1.60161662962617,1.54706450523788,1.69310488259186,1.64787662501589,1.60945354401708,1.63092425376279,1.53846540527558,1.71124660612791,1.59412416130944,1.66807646104651,1.53648006822046,1.64787662501589,1.57236420222773,1.57236420222773
"05143",1.62805915625885,1.57814100037129,1.58966310628927,1.53439706230223,1.65922412679733,1.58140161284545,1.57601660709672,1.62501046970594,1.53179500978901,1.69043701282139,1.5739316609233,1.66583609194808,1.53378697603589,1.58140161284545,1.54691408386709,1.54691408386709
"05145",1.62025869108293,1.56990077061827,1.57978424600625,1.5235589240347,1.65421862966243,1.5693404583707,1.57028622405665,1.62150202807121,1.52722146996095,1.68819012599655,1.57068120507926,1.66627639941017,1.53348326611889,1.5693404583707,1.522938712785,1.522938712785
"05147",1.60919985467383,1.55855886992866,1.55779659463435,1.49984484504533,1.64666670435899,1.5530008029178,1.56226491565353,1.60845549900379,1.51163973774744,1.68413420618044,1.56597149554515,1.66031072829328,1.52444734595075,1.5530008029178,1.48405134719276,1.48405134719276
"05149",1.62199758652595,1.57158992962064,1.59520991956093,1.53997702216065,1.65551926859563,1.57174782228845,1.57150253528076,1.62882326600211,1.53562021268199,1.68905841729063,1.5714294309496,1.66850366376315,1.53641191303396,1.57174782228845,1.55616578292307,1.55616578292307
"06001",1.60493917553837,1.56055805710087,1.57311501200929,1.52355815743135,1.63619508326401,1.55820092075441,1.56220604131716,1.61158392537494,1.52868591339352,1.66752857567639,1.5639152206992,1.65163412122325,1.53515241050883,1.55820092075441,1.51837675384232,1.51837675384232
"06003",1.6502059745015,1.61450225582139,1.57985020846014,1.54298790751082,1.65758373883901,1.64008246532567,1.59795800773932,1.59583646754039,1.53267533512339,1.66546258124963,1.58181975485137,1.62151732967979,1.53067913758377,1.64008246532567,1.57405203275844,1.57405203275844
"06005",1.68313458300964,1.63667330944196,1.5790302028747,1.52809196462735,1.69423297538261,1.66692511623918,1.61673942985442,1.61227309969849,1.52621802021965,1.70556457945494,1.59699241703199,1.65182871665905,1.52973069105688,1.66692511623918,1.54100319476706,1.54100319476706
"06007",1.68225918863226,1.63427582626231,1.57121449617888,1.51798508720499,1.69547126531345,1.66263935963138,1.61547050492505,1.61028156470139,1.52070829156918,1.70878900083963,1.59674807954064,1.65415185750673,1.52754875174391,1.66263935963138,1.52161997724504,1.52161997724504
"06009",1.68145910915999,1.63603491865717,1.57859763650456,1.52917491045003,1.69161753590964,1.66676555475613,1.61583698639661,1.61070218340942,1.52723924715375,1.70206545578054,1.59586989536624,1.64905032931007,1.53067426726797,1.66676555475613,1.5421490796011,1.5421490796011
