"GEOID","30_R1","30_R2","30_R3","30_R4","50_R1","0_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","70_R4","0_R2","0_R3","0_R4"
"05015",2.60909229027526e-05,0.000589158860192,0.0009728476222773,0.001573629216408,2.27970174390289e-05,3.10335860132176e-05,0.0009612434643336,0.000698819023051,0.0017000986525304,1.95040742671363e-05,0.0013333289386105,0.0004249776063738,0.001826736849776,3.10335860132176e-05,0.0013842414806684,0.0013842414806684
"05017",3.15069234397326e-06,0.0005699591288122,0.0010156057190778,0.0016193316389526,2.45526002568865e-06,4.19384676031025e-06,0.0009471359873025,0.0007256335614904,0.0017318430971676,1.75983087479577e-06,0.0013243128488239,0.0004356644954593,0.0018443573823141,4.19384676031025e-06,0.0014505697521206,0.0014505697521206
"05019",1.05127792542469e-05,0.0005758755798575,0.0009560943223601,0.0015593765520233,9.2098613583882e-06,1.24673882420951e-05,0.000951481182869,0.0006845463510294,0.0016900090815706,7.90706725908108e-06,0.0013270868994162,0.0004130616216246,0.0018206987312693,1.24673882420951e-05,0.0013635348565167,0.0013635348565167
"05021",4.10041923939227e-06,0.0005708561761716,0.0010129513665953,0.0016171399987309,3.19024232859541e-06,5.46569998598981e-06,0.0009477831701132,0.0007237903537564,0.0017307707392078,2.28007362054071e-06,0.001324710171909,0.000434635515604,0.0018444071198843,5.46569998598981e-06,0.0014467044633673,0.0014467044633673
"05023",3.47487807769326e-05,0.0005961996412608,0.0010044237714164,0.0016035832163879,3.06416855077953e-05,4.09136066350595e-05,0.0009663928630964,0.0007228518471215,0.0017214109091201,2.65368198121949e-05,0.001336588109447,0.0004416140083119,0.0018395406793791,4.09136066350595e-05,0.0014274080582454,0.0014274080582454
"05025",1.00348318149678e-05,0.0005760530165846,0.0009140320287799,0.0015178637116988,8.18363676715583e-06,1.28118517974585e-05,0.0009515472704977,0.000653854611965,0.001660236566686,6.33256299217322e-06,0.0013270416396429,0.0003937103629705,0.001802639242716,1.28118517974585e-05,0.0013043603432821,0.0013043603432821
"05027",1.29191131855157e-05,0.0005788550599284,0.0009421378206138,0.0015457593013759,1.03348574745865e-05,1.67959219513737e-05,0.0009535614227197,0.0006740004204509,0.0016800302710651,7.75082850220127e-06,0.0013282680021242,0.0004059129148662,0.0018143463748135,1.67959219513737e-05,0.0013444374723108,0.0013444374723108
"05029",4.56497927590504e-05,0.0006084377476258,0.0009880791040494,0.0015877609225637,3.70262000736418e-05,5.8591623778178e-05,0.0009750058937396,0.0007099145455043,0.0017093583456723,2.84060408708235e-05,0.0013415772886277,0.0004319737732836,0.0018311588379331,5.8591623778178e-05,0.0014057455301256,0.0014057455301256
"05031",5.6544623008942e-06,0.0005724059233792,0.0010072087828214,0.0016097458316692,4.30657789186129e-06,7.67631227124193e-06,0.0009488923458351,0.0007196940519885,0.0017239217887139,2.95870593955814e-06,0.0013253787803312,0.0004321861089106,0.0018381039910963,7.67631227124193e-06,0.0014384936060809,0.0014384936060809
"05033",0.000109707351247,0.0006648845827053,0.0009941044787122,0.001587100727,9.08270524031529e-05,0.0001380700905974,0.0010161205827226,0.0007218041951698,0.0017100538230414,7.19692678444837e-05,0.0013673776167029,0.0004501144516265,0.0018335555041797,0.0001380700905974,0.0014036996268124,0.0014036996268124
"05035",1.47917103444428e-06,0.0005684029822992,0.0010437787739815,0.0016484457706875,1.14097382604462e-06,1.98646792183308e-06,0.0009460139925662,0.0007456391431624,0.001753417337275,8.0277719086406e-07,0.0013236250033789,0.0004475007505598,0.0018583900350945,1.98646792183308e-06,0.0014909905418651,0.0014909905418651
"05037",4.5766574758013e-06,0.0005713475033324,0.0010214404079857,0.0016259263805985,3.51557867048071e-06,6.16829296634036e-06,0.0009481336546634,0.0007298389943148,0.0017373149492232,2.45450908236844e-06,0.0013249198148637,0.0004382438576307,0.0018487092619438,6.16829296634036e-06,0.0014588542978168,0.0014588542978168
"05039",7.84268191072854e-06,0.0005736825974517,0.0009114774832207,0.0015149299918234,6.80010025240262e-06,9.40668806085954e-06,0.0009498666195605,0.0006521972255194,0.0016579458353717,5.7575898748109e-06,0.0013260507076758,0.0003929620822472,0.0018010023364317,9.40668806085954e-06,0.0013004824585941,0.0013004824585941
"05041",2.24156515701548e-06,0.0005689988643363,0.0010159250420741,0.0016205528456592,1.85603102881627e-06,2.81987027756742e-06,0.000946451529494,0.0007259120988096,0.001733624761255,1.4704989956681e-06,0.0013239041966132,0.0004359020045099,0.0018466992509916,2.81987027756742e-06,0.0014509497987755,0.0014509497987755
"05043",9.25279924167771e-06,0.000575422794249,0.0009350530137346,0.0015388312985519,7.46793852839859e-06,1.19302548629732e-05,0.0009510845918714,0.0006687205369889,0.0016750144520772,5.68316556858361e-06,0.0013267464732456,0.0004024147631275,0.0018112217274657,1.19302548629732e-05,0.0013346017964412,0.0013346017964412
"05045",5.0553614455566e-05,0.0006129107618018,0.0009911854288193,0.0015910629273894,4.09813038784347e-05,6.49183158245317e-05,0.0009782429931441,0.0007126198436761,0.0017123925818355,3.14123170012536e-05,0.001343578369957,0.0004342506391339,0.0018339001428557,6.49183158245317e-05,0.0014094020072658,0.0014094020072658
"05047",5.72673143931544e-05,0.0006189021425187,0.0009746603611532,0.001572543924664,4.65688048882598e-05,7.33254655340777e-05,0.0009826264486142,0.0007015017766094,0.0016979411030112,3.58758303822573e-05,0.0013463559675967,0.0004286269385361,0.0018235954058255,7.33254655340777e-05,0.0013849302475891,0.0013849302475891
"05049",3.80409507600016e-05,0.0006001690462408,0.0009674669177013,0.0015659460033096,3.22916987995069e-05,4.6667801101457e-05,0.0009691717070055,0.0006959045476518,0.0016933456145981,2.65440315223743e-05,0.0013381758317785,0.0004245540301201,0.0018209378179746,4.6667801101457e-05,0.0013752076791683,0.0013752076791683
"05051",2.69603010584203e-05,0.000591300622239,0.0009746644064033,0.0015767802021621,2.20408767977686e-05,3.43422210157892e-05,0.0009626079742454,0.000698772171714,0.0017022789336994,1.7122936389402e-05,0.0013339167265486,0.0004230415856988,0.0018279236630737,3.43422210157892e-05,0.0013888058476996,0.0013888058476996
"05053",7.42354620207289e-06,0.0005732958369198,0.0009219643101724,0.0015254368455648,6.46942477335054e-06,8.85483862173324e-06,0.0009495899036048,0.0006596616909301,0.0016654442314435,5.51536215447086e-06,0.0013258840245415,0.0003974000396387,0.0018054885704962,8.85483862173324e-06,0.0013154950533128,0.0013154950533128
"05055",7.44167907819498e-06,0.0005739881992337,0.0010014808705768,0.0016057679708755,5.80002324927555e-06,9.90423184390705e-06,0.0009500442215301,0.0007158092007462,0.0017229526989645,4.15840423072084e-06,0.0013261002790543,0.0004301526208364,0.001840151181815,9.90423184390705e-06,0.0014300166687954,0.0014300166687954
"05057",1.65006549745893e-05,0.0005822088310086,0.0009600986787692,0.0015637178796009,1.31374029639195e-05,2.15460608668054e-05,0.0009559843472211,0.0006870744502605,0.0016931006235384,9.77443244577832e-06,0.0013297601322892,0.000414099735807,0.0018225282190339,2.15460608668054e-05,0.0013697278592808,0.0013697278592808
"05059",2.34637396036203e-05,0.0005883882610989,0.0009518398238368,0.0015547162172597,1.89217380918773e-05,3.02783223039324e-05,0.0009604625563269,0.0006819198353479,0.0016867014091532,1.4380579214258e-05,0.0013325376534689,0.0004121028300102,0.0018187796520876,3.02783223039324e-05,0.001356912897038,0.001356912897038
"05061",2.64146022276839e-05,0.000591128073413,0.0009643710112195,0.0015665271033036,2.12556698594815e-05,3.41547016409553e-05,0.0009624447334097,0.0006911003745503,0.0016946820726404,1.60976443464124e-05,0.0013337622562077,0.0004179299705391,0.0018229278436983,3.41547016409553e-05,0.0013744648988868,0.0013744648988868
"05063",2.93032791002275e-05,0.0005919969049591,0.001003198760278,0.0016040445281915,2.54725265874026e-05,3.50513049800132e-05,0.0009632951220709,0.0007208742575373,0.0017222611643617,2.16427855450261e-05,0.0013345942592714,0.0004387410806508,0.0018406509614065,3.50513049800132e-05,0.0014270442376504,0.0014270442376504
"05065",3.91473373754909e-05,0.0006003124913857,0.0009877420938108,0.0015867567910364,3.41225653721466e-05,4.66883684670659e-05,0.0009693975832585,0.0007113555663534,0.0017096804529354,2.90998580044792e-05,0.0013384845488682,0.0004352388415289,0.0018328475645088,4.66883684670659e-05,0.0014028277464112,0.0014028277464112
"05067",1.69447759156742e-05,0.0005829733408943,0.0010067531641649,0.0016094376695594,1.31417733749586e-05,2.26494968355945e-05,0.000956522709143,0.000720121753903,0.001724593717633,9.33888661894922e-06,0.0013300721884864,0.0004335112682168,0.0018397689207349,2.26494968355945e-05,0.0014367395128561,0.0014367395128561
"05069",6.57810748216392e-06,0.0005730750751084,0.0009666440081597,0.0015711854868898,5.22527415685219e-06,8.6074105077283e-06,0.0009493868853029,0.0006909709916135,0.0016985386563515,3.87246911721145e-06,0.0013256987225316,0.0004153105154657,0.0018259031930268,8.6074105077283e-06,0.0013801770461384,0.0013801770461384
"05071",3.51642890562969e-05,0.0005986881294091,0.0009986738214737,0.0016001535253732,2.877667831657e-05,4.47507680874898e-05,0.0009679828770728,0.0007167112281558,0.0017191494254932,2.23917659844766e-05,0.0013372801618416,0.0004349805642474,0.0018383548756663,4.47507680874898e-05,0.0014220525763642,0.0014220525763642
"05073",1.54046401728878e-05,0.000581113437768,0.0009379338916158,0.0015417744419608,1.23437341531501e-05,1.99964636219254e-05,0.0009551917164451,0.0006712368427435,0.0016776322639835,9.28307578923024e-06,0.0013292702318204,0.0004045851266257,0.0018135310219496,1.99964636219254e-05,0.0013380644629284,0.0013380644629284
"05075",2.42847872269925e-05,0.0005895930472572,0.0009930917506009,0.0015960623092603,1.91368808289352e-05,3.20074082405694e-05,0.0009613172914472,0.0007110794064813,0.0017160246662924,1.39893804616674e-05,0.0013330419234596,0.0004291174265475,0.0018360328504551,3.20074082405694e-05,0.0014162046982196,0.0014162046982196
"05077",3.78050717197818e-06,0.0005705707607435,0.001027024686065,0.00163168531693,2.92169953849181e-06,5.0687289898719e-06,0.0009475721219165,0.0007338047286816,0.0017415719674209,2.06289743435827e-06,0.001324573488426,0.0004405893128771,0.0018514627759953,5.0687289898719e-06,0.0014668631375871,0.0014668631375871
"05079",4.78335159780838e-06,0.0005714269896964,0.0009529363153022,0.0015575675440299,3.78877129607064e-06,6.27525280286444e-06,0.0009481948339313,0.000681028612918,0.0016887461722897,2.79420739515608e-06,0.0013249626938772,0.0004091307471682,0.001819933713043,6.27525280286444e-06,0.0013608163125147,0.0013608163125147
"05081",2.17931333069874e-05,0.0005870265144342,0.0009227954360814,0.0015227773918133,1.74073225582827e-05,2.83726062082608e-05,0.0009594629353512,0.0006609167138555,0.0016608809002003,1.30219153599869e-05,0.0013318997418875,0.0003990893404986,0.0017990311655631,2.83726062082608e-05,0.0013157097973125,0.0013157097973125
"05083",2.36083597839013e-05,0.0005869385038407,0.0009889822065714,0.0015894924173021,2.07221593497785e-05,2.79394081491369e-05,0.0009596056255141,0.0007100167673547,0.0017108425826164,1.7836890688223e-05,0.001332273593196,0.0004312587678602,0.0018323805597459,2.79394081491369e-05,0.0014078193088164,0.0014078193088164
"05085",8.93840575660094e-06,0.0005753402480181,0.0010055207653494,0.0016097049743265,7.01553988903722e-06,1.18227735384243e-05,0.0009510186084028,0.0007188444925772,0.0017258167908329,5.09271080977218e-06,0.0013266970040383,0.0004321807284709,0.0018419400093051,1.18227735384243e-05,0.0014355586281591,0.0014355586281591
"05087",4.22012060737224e-05,0.0006050575815188,0.0009896357411309,0.0015910156653082,3.45025514269979e-05,5.37564967589053e-05,0.0009725962223333,0.0007109021986972,0.0017131681409882,2.68077916106073e-05,0.0013401385277228,0.000432443989192,0.0018355688062349,5.37564967589053e-05,0.001408252300312,0.001408252300312
"05089",3.47138509267106e-05,0.0005963570885916,0.0009804529665313,0.001580342408445,3.0462835549685e-05,4.10941903754317e-05,0.000966534649279,0.0007056177115874,0.00170539584789,2.62138544659443e-05,0.0013367140451848,0.0004310829339324,0.0018307196861142,4.10941903754317e-05,0.0013932692323849,0.0013932692323849
"05091",2.26116204516223e-05,0.0005878432842042,0.0009954645563316,0.0015991988701417,1.80112093492828e-05,2.95130761227707e-05,0.0009600639557027,0.0007128323201228,0.0017190492234097,1.34112456467972e-05,0.0013322850533525,0.0004302596055373,0.0018389535358227,2.95130761227707e-05,0.001419524511939,0.001419524511939
"05093",9.26488623144909e-07,0.0005678930795642,0.0010328084816271,0.00163411546368,6.99750131450511e-07,1.26659673010831e-06,0.0009456440683567,0.0007377574714884,0.0017399357103943,4.73011836780727e-07,0.0013233950573384,0.0004427071376062,0.0018457565817526,1.26659673010831e-06,0.0014753862648159,0.0014753862648159
"05095",4.6301459484422e-06,0.0005711072488311,0.0010248536082618,0.001629232708293,3.8509940947352e-06,5.79889317602456e-06,0.0009479794981271,0.0007325734614435,0.0017398711476567,3.07185261256769e-06,0.0013248517571769,0.0004403001867188,0.0018505158080426,5.79889317602456e-06,0.0014632867136392,0.0014632867136392
"05097",3.3791816841019e-05,0.0005974420700379,0.0009750652008487,0.0015752054417346,2.76480832587507e-05,4.30122473841538e-05,0.000967064987237,0.0006997095780717,0.0016999170476992,2.15069240465799e-05,0.0013366903312077,0.0004245778349528,0.0018248315227106,4.30122473841538e-05,0.0013885184093018,0.0013885184093018
"05099",1.52543535242266e-05,0.0005810296981923,0.0009312118182992,0.0015346520847207,1.21699187804806e-05,1.98815414180693e-05,0.0009551288110336,0.0006663599035216,0.0016720873771312,9.08576973880165e-06,0.0013292281971582,0.0004015605518778,0.0018095701896664,1.98815414180693e-05,0.0013285882452567,0.0013285882452567
"05101",3.03021697516547e-05,0.000592255898809,0.0009731968620643,0.0015728925062604,2.69585157266856e-05,3.53217582773231e-05,0.0009635477886148,0.0006999855932918,0.0016994313275899,2.36170508707934e-05,0.0013348416473794,0.0004271518116409,0.0018263100366732,3.53217582773231e-05,0.0013837215740819,0.0013837215740819
"05103",1.1172244591604e-05,0.0005771659113046,0.0009283579821925,0.0015318201463951,9.02126647083955e-06,1.43990283106681e-05,0.0009523440347149,0.0006641014409346,0.001669866616473,6.87045714803528e-06,0.0013275223192361,0.0003998870644632,0.0018079511728396,1.43990283106681e-05,0.0013248218524626,0.0013248218524626
"05105",2.50469361600976e-05,0.0005881321039366,0.0009875312527094,0.0015884373075179,2.19859510420886e-05,2.9640471544748e-05,0.0009604611099217,0.0007091977643518,0.0017106810285175,1.89260629207136e-05,0.0013327911163637,0.0004310869560641,0.0018331259687964,2.9640471544748e-05,0.0014054490044537,0.0014054490044537
"05107",2.81296761882527e-06,0.0005696531252334,0.0010156925197905,0.0016200113847978,2.17928432916734e-06,3.76349788318806e-06,0.0009469128802166,0.0007256607985416,0.0017328585752114,1.54560388208565e-06,0.0013241726379328,0.0004356321842905,0.0018457086072819,3.76349788318806e-06,0.0014507459272782,0.0014507459272782
"05109",1.71120932272471e-05,0.0005815598493722,0.0009461811558258,0.0015477694077042,1.4879477611571e-05,2.04617793506255e-05,0.0009556256969175,0.000678345833719,0.001680978180901,1.26472686797017e-05,0.0013296919184088,0.0004106344389724,0.0018142990901855,2.04617793506255e-05,0.0013481664987048,0.0013481664987048
"05111",3.53932657800194e-06,0.0005703676053864,0.0010243461249244,0.0016288045889386,2.71384772989127e-06,4.77755283949471e-06,0.0009474276455407,0.000731856859537,0.0017392872356326,1.88837314271182e-06,0.0013244876897936,0.0004393713594462,0.0018497733298138,4.77755283949471e-06,0.0014630870829272,0.0014630870829272
"05113",5.53971943292478e-05,0.0006168559174689,0.0009878327304354,0.0015862958345825,4.5361384122924e-05,7.04631994300706e-05,0.0009811254635813,0.0007109554829816,0.0017083525614077,3.5332121681309e-05,0.0013454011907428,0.0004344297984422,0.0018307277113929,7.04631994300706e-05,0.00140380777514,0.00140380777514
"05115",4.26846320030477e-05,0.0006053217445149,0.0010078731789188,0.0016081169413303,3.5078191998446e-05,5.41016709835353e-05,0.0009728064122458,0.0007241523204171,0.001724525007746,2.74756842589402e-05,0.0013402947720493,0.0004407123966343,0.0018411871441696,5.41016709835353e-05,0.001433981214874,0.001433981214874
"05117",6.69257451405893e-06,0.0005731910249598,0.0009742091707602,0.00157675634194,5.30585269010666e-06,8.77270018844616e-06,0.0009494699355196,0.0006963766632363,0.0017006208529578,3.91915376599464e-06,0.0013257488679817,0.0004185541565868,0.0018244944883867,8.77270018844616e-06,0.0013909766836277,0.0013909766836277
"05119",1.63013265477899e-05,0.0005818158075157,0.00095902125165,0.0015608829972849,1.32002369686714e-05,2.0953624539602e-05,0.0009557243485571,0.0006864937436303,0.0016895893800694,1.00995012550257e-05,0.0013296332247827,0.0004140288837598,0.001818352592687,2.0953624539602e-05,0.0013679299777813,0.0013679299777813
