"GEOID","0_R1","30_R2","30_R3","30_R4","50_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","0_R2","70_R4","0_R3","0_R4","30_R1"
"48355",5.41968931702023e-06,0.0005709749455926,0.0010613415724281,0.0016659095034975,4.10947234854299e-06,0.0009480117841631,0.0007588971281729,0.0017665097724088,3.58538756574178e-06,0.0013250486235764,0.000456455711347,5.41968931702023e-06,0.0018671126093789,0.0015150139152398,0.0015150139152398,4.63355827682341e-06
"48357",0.0005303030993213,0.0009467446356389,0.0010475788817968,0.0016287298465472,0.0003123158939327,0.0012243954130714,0.0007748308441227,0.0017433753567522,0.0002251573037318,0.0015020646520978,0.0005024250786562,0.0005303030993213,0.0018583307925299,0.0014573426130416,0.0014573426130416,0.0003994952184781
"48359",0.0004241301551982,0.0008704578756216,0.0010516401959232,0.0016364281488358,0.0002539316393215,0.0011680181278574,0.0007749415288706,0.0017495713177083,0.0001858654486867,0.0014655851297056,0.0004983766775473,0.0004241301551982,0.0018628348622027,0.001466939087852,0.001466939087852,0.0003220053811406
"48361",7.31029115621244e-05,0.0006186756562961,0.0009900412418294,0.0015875017931059,4.68286284060437e-05,0.0009823940830086,0.0007128535449763,0.001708603254829,3.63237353994986e-05,0.0013461151195045,0.000435822932032,7.31029115621244e-05,0.0018298475000269,0.0014061173096176,0.0014061173096176,5.73362753508825e-05
"48363",0.0002561107569625,0.0007496708609882,0.0010232206269208,0.0016048391149232,0.0001712019970443,0.0010787335283117,0.0007549689379008,0.0017242730809434,0.000137273344578,0.0014078142588948,0.0004871921768953,0.0002561107569625,0.0018441339683366,0.0014264885298491,0.0014264885298491,0.0002051505571364
"48365",2.57066208533904e-05,0.0005851659415755,0.0009998561234681,0.0016033217742191,1.59663783758698e-05,0.0009581393792839,0.0007158733250542,0.0017216410602401,1.20711028290563e-05,0.001331113262685,0.0004319620095184,2.57066208533904e-05,0.0018400251496203,0.0014259643494699,0.0014259643494699,1.98621232781552e-05
"48367",0.0003535546231763,0.0008161947762746,0.0010326753734355,0.0016274799566951,0.0001969069134093,0.0011246633173864,0.0007486557378532,0.0017399498039492,0.0001343086535122,0.0014331652397168,0.0004650634292879,0.0003535546231763,0.0018528094497933,0.0014595059519948,0.0014595059519948,0.000259539913179
"48369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48371",0.0002437095407555,0.0007448431428483,0.000989713465197,0.0015374984258485,0.0002260147446595,0.0010789350173875,0.0007663834345665,0.0016793466233908,0.0002189416607397,0.0014130291368419,0.000543117142063,0.0002437095407555,0.0018212491624793,0.0013248280187455,0.0013248280187455,0.0002330905910046
"48373",4.70990596315903e-05,0.0006002371365389,0.0009619667005099,0.0015635576346233,2.89638315748937e-05,0.0009689979245986,0.0006900426082861,0.001692677945435,2.17127707687294e-05,0.0013377603680857,0.0004182572672164,4.70990596315903e-05,0.0018219240316372,0.0013701129898489,0.0013701129898489,3.62166237403975e-05
"48375",0.0008954707247959,0.0012117001803338,0.0010606118611591,0.0015926232526988,0.000578921307495,0.001422576917409,0.0008321006562187,0.0017187295724472,0.0004523925465017,0.0016334993067466,0.0006040178023995,0.0008954707247959,0.001845218845571,0.001404181688598,0.001404181688598,0.0007055020573586
"48377",0.000491231198749,0.000928152953496,0.0010715781329963,0.0014826497389944,0.0005791891704832,0.0012194418794182,0.0009559604677635,0.0016410634103933,0.0006143861814485,0.0015107370091124,0.0008404068487284,0.000491231198749,0.0017995280075677,0.0012451247210975,0.0012451247210975,0.0005440000572747
"48379",4.39247512117211e-05,0.0005980473059996,0.0010275479130287,0.001630535027662,2.62820944980428e-05,0.0009674628888098,0.0007363781515975,0.0017413517146009,1.92258386298309e-05,0.0013368789085974,0.0004452514918617,4.39247512117211e-05,0.001852207534103,0.0014643833697541,0.0014643833697541,3.33388113812391e-05
"48381",0.0008694540057248,0.0012003277464627,0.0011163668965324,0.0015983736485054,0.0006502436599804,0.0014209779442738,0.0009200140231481,0.0017232789562939,0.0005626719640531,0.0016416822639854,0.000724187482988,0.0008694540057248,0.0018486468579894,0.0014118828826511,0.0014118828826511,0.0007378795857549
"48383",0.0004175662290268,0.0008659687888228,0.0010583877809824,0.001641132727002,0.0002531785911594,0.0011649242021019,0.0007809760556027,0.0017521763144909,0.0001874555394816,0.0014638959065159,0.0005038976798916,0.0004175662290268,0.0018635201939813,0.0014751303218227,0.0014751303218227,0.0003189199266493
"48385",7.0914053621949e-05,0.0006177140466643,0.0009488559405614,0.0015409472384726,6.08197674372984e-05,0.0009822484806771,0.000692159623512,0.0016789680587106,5.67837731509224e-05,0.0013467837988133,0.0004355348015661,7.0914053621949e-05,0.0018170520582731,0.0013340344672526,0.0013340344672526,6.48567446220859e-05
"48387",8.60509012701855e-05,0.0006278174244771,0.0009897031401812,0.0015890264735592,5.3264303275924e-05,0.0009889984284893,0.0007126296168337,0.0017114869343856,4.01545632756344e-05,0.0013501820890548,0.0004356816664203,8.60509012701855e-05,0.0018340610441982,0.0014055488660511,0.0014055488660511,6.6376842378578e-05
"48389",8.2260025095592e-05,0.0006266087970624,0.0009467851867075,0.0015399619225305,6.94363506908108e-05,0.0009895082758524,0.0006924255727434,0.0016810500125824,6.43073799208017e-05,0.0013524079926167,0.0004380860548598,8.2260025095592e-05,0.0018221554361455,0.0013283622876238,0.0013283622876238,7.45656065941583e-05
"48391",0.0001996025151935,0.0007075465299271,0.0010461420778224,0.0016462563450001,0.0001078663715269,0.0010461862165848,0.0007516268697417,0.0017517979941989,7.11868962050343e-05,0.0013848341740668,0.0004573047698318,0.0001996025151935,0.0018575172942291,0.0014882769428883,0.0014882769428883,0.0001445544062791
"48393",0.0012097845167456,0.0014552789786611,0.0011557694360102,0.001570567328116,0.0009346560366763,0.0016190503679956,0.0010134487811104,0.001704685084902,0.0008247861739753,0.0017829084134191,0.0008717059961488,0.0012097845167456,0.0018393058686917,0.0013703336432139,0.0013703336432139,0.0010446295879877
"48395",6.3783243782982e-05,0.0006119627911444,0.0010117814266991,0.0016153179968741,3.62163615027393e-05,0.0009774168966905,0.0007251010866615,0.0017309888323095,2.51911731346124e-05,0.0013428718612798,0.0004384789929344,6.3783243782982e-05,0.0018467126836076,0.0014419111464193,0.0014419111464193,4.72424438347887e-05
"48397",4.63618802549991e-05,0.0006010874631307,0.0010525977042702,0.0016534208524132,3.21747322521587e-05,0.0009709050403101,0.0007569139346332,0.0017582745014789,2.65008081435749e-05,0.001340723034984,0.0004612956304166,4.63618802549991e-05,0.0018631845386642,0.0014962461046858,0.0014962461046858,3.78491906691265e-05
"48399",0.000167433807273,0.000685707683482,0.0010580634571702,0.0016589638943144,9.57905534467197e-05,0.0010312301603422,0.000762398724079,0.0017638748422914,6.71430970339609e-05,0.0013767578827796,0.0004669501124081,0.000167433807273,0.0018689822223145,0.0015019657539335,0.0015019657539335,0.0001244436347192
"48401",3.93520410354985e-05,0.0005947864036563,0.0010132342034771,0.0016162873368111,2.37920720701323e-05,0.0009650773507744,0.0007259454425799,0.0017310205867928,1.75700993074757e-05,0.0013353693951704,0.0004387745673997,3.93520410354985e-05,0.0018458609934012,0.001444388375118,0.001444388375118,3.00151959982184e-05
"48403",3.88496535530177e-05,0.0005944049450748,0.0009775603082534,0.0015800149565648,2.34557762520142e-05,0.0009647766360631,0.0007004070155747,0.0017044838629456,1.73004120378951e-05,0.0013351495239392,0.0004233785035231,3.88496535530177e-05,0.001829066163448,0.0013935242053046,0.0013935242053046,2.96123898183789e-05
"48405",4.03046121599967e-05,0.0005954405780221,0.0009593177055989,0.0015614865501006,2.45306435014592e-05,0.0009655327999385,0.0006875763389197,0.0016911766506205,1.82233653870555e-05,0.0013356262838067,0.0004159588558993,4.03046121599967e-05,0.0018209790915193,0.0013671620320419,0.0013671620320419,3.08392410352295e-05
"48407",3.15830388404718e-05,0.0005893012791235,0.0009653428515322,0.0015680543375535,1.94628818436816e-05,0.0009611144153722,0.0006915073288169,0.001696014930277,1.46162524043102e-05,0.001332928332247,0.0004177699355714,3.15830388404718e-05,0.0018240644189764,0.0013762801250893,0.0013762801250893,2.4310330243226e-05
"48409",8.24077359063885e-06,0.0005731712839251,0.0010649012815226,0.0016685747731095,7.07429997285905e-06,0.0009497916272193,0.0007623251955477,0.001768446440432,6.60771688127716e-06,0.0013264119729706,0.0004597543366445,8.24077359063885e-06,0.0018683223419518,0.0015187752112409,0.0015187752112409,7.54088669616957e-06
"48411",0.0001778798589041,0.0006925095796085,0.0010074432702781,0.0016044103182598,0.0001058144616064,0.0010356015662452,0.0007290649446059,0.0017239931764121,7.69963563955176e-05,0.0013786979565534,0.0004508371736388,0.0001778798589041,0.0018437131101273,0.0014252930328447,0.0014252930328447,0.0001346371683579
"48413",0.0005388119299835,0.0009518174471918,0.0010380158736169,0.0016069799070324,0.000333939769431,0.0012271931480469,0.0007778168046386,0.0017260370610243,0.0002520508379465,0.0015025997792945,0.0005180662648858,0.0005388119299835,0.0018455002331722,0.0014291553333221,0.0014291553333221,0.0004158629376254
"48415",0.0004215713568328,0.0008689122130584,0.001054272254515,0.0016365300147916,0.0002561214683048,0.0011671669267182,0.0007783855317382,0.0017487552879773,0.0001899847658264,0.001465443607656,0.0005029918633067,0.0004215713568328,0.0018614257328744,0.001469026649076,0.001469026649076,0.0003222828797342
"48417",0.00043632393954,0.0008767588002217,0.0010510017560434,0.001643399586445,0.0002449404512143,0.0011704122251132,0.000765501078618,0.001752781044941,0.0001684326914442,0.0014640897818431,0.0004804507710219,0.00043632393954,0.0018625730671325,0.0014800970745494,0.0014800970745494,0.0003214742808718
"48419",2.18647489755299e-05,0.0005824393587273,0.0009898120981769,0.0015933495070091,1.33276974385443e-05,0.0009561562023812,0.0007082958343775,0.001714183951404,9.91351892559057e-06,0.0013298733956931,0.0004268453446932,2.18647489755299e-05,0.0018350781184309,0.0014122098187171,0.0014122098187171,1.67422428371338e-05
"48421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48423",4.16426489094135e-05,0.0005964190111433,0.0010208264916384,0.0016241102104467,2.51410142165194e-05,0.0009662712047359,0.0007315002019577,0.0017369609105444,1.85422533864849e-05,0.0013361244263853,0.000442279433535,4.16426489094135e-05,0.0018499074069761,0.0014550137736406,0.0014550137736406,3.17408566522755e-05
"48425",0.0002425961661845,0.0007406341890238,0.0010203854346715,0.0015947234396615,0.0001761502588435,0.0010726775399285,0.0007597644463107,0.0017169452349326,0.0001496000462619,0.0014047352825032,0.0004995075288566,0.0002425961661845,0.0018394917237214,0.0014119994869891,0.0014119994869891,0.0002027165521608
"48427",0.0002528814341711,0.0007469950143325,0.0010235618474569,0.0016083417930249,0.0001636093555682,0.0010764123414227,0.0007520940185604,0.0017267020019655,0.0001279131544712,0.0014058362853976,0.0004808451379677,0.0002528814341711,0.0018452609506552,0.0014311740859765,0.0014311740859765,0.000199312773009
"48429",0.0002973374220162,0.0007780127897883,0.0010343473656401,0.001622322585883,0.0001813661255175,0.0010984848485161,0.0007569942616208,0.0017369033925979,0.0001350104728995,0.0014189743461078,0.0004800755668148,0.0002973374220162,0.0018518789486083,0.0014511914172047,0.0014511914172047,0.0002277405529532
"48431",0.0007974581396296,0.0011454637097055,0.0010780505112287,0.001602269931409,0.0005428466270459,0.0013775681758894,0.0008514202873609,0.0017249921036853,0.0004411678547105,0.0016097531455025,0.0006257001679171,0.0007974581396296,0.0018485225698236,0.0014197017158975,0.0014197017158975,0.0006446201067055
"48433",0.000392700991364,0.0008474330667008,0.0010480013448375,0.0016342619229908,0.000234422701552,0.0011506097417795,0.0007698981286738,0.0017469538718493,0.0001711455017395,0.0014538039740402,0.0004921665787579,0.000392700991364,0.001859981306691,0.0014658529493259,0.0014658529493259,0.0002977193915752
"48435",0.0004491494524924,0.0008880487186252,0.0010451379309553,0.0016010283603827,0.0003121191423022,0.0011806718464875,0.0007961799430102,0.0017226231785196,0.0002573436011447,0.0014733138586505,0.000547549819865,0.0004491494524924,0.0018445132073014,0.0014191895871639,0.0014191895871639,0.0003669155832883
"48437",0.0004720453585651,0.000906172945437,0.0010603695607527,0.0016362785543975,0.0002926546063081,0.0011956113244012,0.0007893927988376,0.0017492003460701,0.0002209301892869,0.0014850656870637,0.0005187421469663,0.0004720453585651,0.0018624156237089,0.0014674460832688,0.0014674460832688,0.0003643972393011
"48439",3.72925063380487e-05,0.0005933544383376,0.0010341515063961,0.0016390770818623,2.18042298023923e-05,0.000964062947856,0.0007404192331156,0.0017486223479366,1.5609738165868e-05,0.0013347719011947,0.0004467396058632,3.72925063380487e-05,0.0018582153179019,0.0014748486260888,0.0014748486260888,2.79991893976247e-05
"48441",0.0001889686432358,0.0007026260493404,0.0010505658545887,0.0016409926720399,0.0001248970533321,0.0010450726352155,0.0007674470899014,0.0017514549130519,9.92816506555362e-05,0.0013875258703799,0.0004846077510512,0.0001889686432358,0.0018621670801045,0.0014757678786296,0.0014757678786296,0.0001505200164144
"48443",0.0002053159836235,0.0007154321102369,0.0009577646364345,0.001517848176023,0.0001851308230513,0.0010555120541668,0.0007311683511006,0.001664630174386,0.0001770608990793,0.0013955940188003,0.0005046367076973,0.0002053159836235,0.0018114682203962,0.0012977802660447,0.0012977802660447,0.0001932031127501
"48445",0.0001707291120702,0.0006894150179049,0.0010736368710897,0.0016714989508292,0.000104902338884,0.0010352086258185,0.0007778990584319,0.0017743202208526,7.85763913714249e-05,0.0013810046365463,0.0004822842247727,0.0001707291120702,0.0018772519597021,0.0015174741652051,0.0015174741652051,0.0001312310071936
"48447",0.0004058021003044,0.0008552049955603,0.0010520919501521,0.0016434123671862,0.0002310422168275,0.0011548372339167,0.0007670177962615,0.0017524982718434,0.000161184166556,0.001454493701805,0.0004824267608454,0.0004058021003044,0.0018620244468879,0.0014806088687861,0.0014806088687861,0.0003009264892253
"48449",6.08945718424756e-05,0.0006100669106709,0.0010220750192485,0.0016233026434446,3.78079849797055e-05,0.000976183297968,0.0007341583338514,0.0017361946403918,2.8575562686097e-05,0.0013423008807901,0.0004463245454428,6.08945718424756e-05,0.0018491617472293,0.0014541054754211,0.0014541054754211,4.70416714049219e-05
"48451",0.0004781919760333,0.0009076521796672,0.0010492947867309,0.0016244755195163,0.0002951303826495,0.0011940022063875,0.0007808837433294,0.0017394518291073,0.0002219719315316,0.0014803867830962,0.0005130324078484,0.0004781919760333,0.0018549346626416,0.0014529605932784,0.0014529605932784,0.0003683266399875
"48453",3.56058387201116e-05,0.0005923373435272,0.0010034620014465,0.0016057899743967,2.48746251654567e-05,0.0009634921662462,0.0007207116959107,0.001724582878813,2.05828816392632e-05,0.0013346473778603,0.0004380322763231,3.56058387201116e-05,0.0018434396515044,0.0014277203682458,0.0014277203682458,2.9166792607787e-05
"48455",5.33429460711418e-05,0.0006046364406847,0.0009613312186422,0.0015630601592862,3.26907473953224e-05,0.0009721678695292,0.0006899286569778,0.0016927932187647,2.4433425403037e-05,0.0013397012435051,0.0004186698637959,5.33429460711418e-05,0.0018226564418871,0.0013687046183362,0.0013687046183362,4.09501018579292e-05
"48457",6.4603207990853e-05,0.0006126205368739,0.000957748039496,0.0015573773331772,4.05330828324445e-05,0.0009779692889649,0.000688581853128,0.0016879419391226,3.09107113413613e-05,0.0013433211322885,0.0004196023701941,6.4603207990853e-05,0.0018186755924648,0.0013618473748855,0.0013618473748855,5.01586984368177e-05
"48459",4.32356307391649e-05,0.0005975280569977,0.0009918522752262,0.0015946876110162,2.59447477264846e-05,0.0009670577803476,0.0007108026761448,0.0017155154815745,1.90305081531751e-05,0.0013365886546861,0.0004298634147034,4.32356307391649e-05,0.0018364434863582,0.0014136335517668,0.0014136335517668,3.28601949265246e-05
"48461",0.0001222440948522,0.0006552629005898,0.000985333271176,0.0015736924029515,9.65691334792128e-05,0.0010106098577399,0.0007240035315398,0.0017045941528956,8.63009303881131e-05,0.0013659576841406,0.0004627243862573,0.0001222440948522,0.00183554015184,0.0013774227436286,0.0013774227436286,0.0001068383545048
"48463",6.22884199300872e-05,0.0006109257895777,0.0009875291791202,0.0015909881399536,3.74963522224663e-05,0.0009766845968073,0.0007089561739127,0.0017147162511925,2.75803431500799e-05,0.0013424438526379,0.0004304251215409,6.22884199300872e-05,0.0018384824292614,0.0014054673472168,0.0014054673472168,4.74128287125069e-05
"48465",0.0003698596414692,0.0008295467453845,0.0009902829390962,0.0015573289418474,0.0002542463976995,0.0011360130181197,0.0007468163079091,0.0016918779171496,0.0002080134157928,0.0014424858522705,0.0005034702237805,0.0003698596414692,0.0018265353893653,0.0013557089008888,0.0013557089008888,0.0003004864164482
"48467",5.79426529949306e-05,0.0006078809917605,0.0010205863227971,0.0016237094568814,3.34568014753455e-05,0.0009745075131041,0.0007314825944109,0.0017366813496851,2.36638687164846e-05,0.0013411348040626,0.0004424366264709,5.79426529949306e-05,0.0018497058283185,0.0014543502141254,0.0014543502141254,4.32505386650299e-05
"48469",0.0001236916269973,0.0006541403326103,0.0010277494635722,0.001628260189968,6.93737809108738e-05,0.0010077762243558,0.0007382912482324,0.0017391321806733,4.7651609517728e-05,0.0013614148524704,0.0004489308513201,0.0001236916269973,0.0018500937670527,0.0014621201897241,0.0014621201897241,9.10987902962277e-05
"48471",4.76435330113585e-05,0.0006006134629659,0.0009637956396345,0.0015665367924236,2.87576377033179e-05,0.0009692618863357,0.0006910977609997,0.0016956520439385,2.12059169341456e-05,0.001337911751922,0.0004185205880396,4.76435330113585e-05,0.0018248765570112,0.0013730687743691,0.0013730687743691,3.63108653013876e-05
"48473",6.33530450276005e-05,0.0006116523679423,0.001016951202664,0.0016193801147289,3.61021556807279e-05,0.0009771863441243,0.0007288492968306,0.0017328910188107,2.52033923285624e-05,0.0013427211955573,0.0004408073723175,6.33530450276005e-05,0.0018464567323144,0.001449216524048,0.001449216524048,4.70018289045313e-05
"48475",0.0001451575867618,0.0006717801001758,0.0010420708325385,0.0016330874413189,0.0001045383274493,0.0010228625782389,0.0007625531966767,0.0017475754504969,8.82919377485889e-05,0.0013739456982304,0.0004830731957837,0.0001451575867618,0.0018620967526098,0.001461417850956,0.001461417850956,0.0001207854680022
"48477",3.57382897640301e-05,0.000592178482253,0.0010294139242683,0.0016339697784027,1.98093297362987e-05,0.0009631388720638,0.0007363720723754,0.0017439623589946,1.34381255281008e-05,0.0013340994710482,0.0004433563423069,3.57382897640301e-05,0.0018539788185134,0.00146902568007,0.00146902568007,2.61807509682776e-05
"48479",7.0053645624073e-05,0.0006166205949944,0.0010430546224185,0.0016467874444516,4.15421345266491e-05,0.0009809989865836,0.000748723031591,0.0017549407551363,3.01381652070159e-05,0.0013453777184274,0.0004544231747994,7.0053645624073e-05,0.0018631228826227,0.0014846115092658,0.0014846115092658,5.29464667624685e-05
"48481",2.69735294639641e-05,0.0005859804714261,0.0010502248100619,0.0016542841066646,1.47490446728657e-05,0.0009586518901094,0.0007508611278495,0.0017576249477407,9.85942971067601e-06,0.0013313234080218,0.0004515141945444,2.69735294639641e-05,0.0018609811981611,0.0014993017373851,0.0014993017373851,1.96387618927353e-05
"48483",0.000952198098929,0.0012505885117046,0.0010480096911011,0.0015926493821286,0.0005849169120293,0.001449662223554,0.0008097242734215,0.0017173299903707,0.0004382361002228,0.0016488531800876,0.0005724562341684,0.000952198098929,0.0018429262570241,0.001407344649985,0.001407344649985,0.000731730014393
"48485",0.0003230902765492,0.0007963911463236,0.0010605295550023,0.001654394038696,0.0001849177260362,0.0011119445916816,0.0007704225046831,0.0017601540197782,0.0001296782402689,0.0014275136539193,0.000480703029977,0.0003230902765492,0.0018662674733718,0.0014964167328541,0.0014964167328541,0.0002401740843519
"48487",0.0003506601012727,0.0008154093554367,0.001060531310122,0.0016589835838305,0.0001914353435859,0.0011252624717071,0.0007663089966301,0.0017636909957376,0.0001277757762749,0.0014351318032854,0.0004724445338524,0.0003506601012727,0.0018687254895454,0.0015025356621024,0.0015025356621024,0.0002551122414345
"48489",-6.06848471149699e-06,0.0005632550033496,0.0010464381715798,0.0016485752712681,1.67824868019219e-06,0.0009428039859285,0.0007501620190322,0.0017537239158849,4.77693012406952e-06,0.001322352960938,0.0004538751926335,-6.06848471149699e-06,0.0018588619378844,0.001490832386968,0.001490832386968,-1.4204395709839e-06
"48491",5.23397941789695e-05,0.0006041327132093,0.0010338241016533,0.0016366960536457,3.24537514265361e-05,0.0009719954037747,0.0007419370299842,0.0017467144327637,2.45004552541721e-05,0.0013398586898971,0.0004501304969634,5.23397941789695e-05,0.0018568060033096,0.0014718057150702,0.0014718057150702,4.04076880915978e-05
"48493",8.54350068399444e-05,0.0006270108515286,0.0010280986575063,0.0016326086386505,4.5757019695944e-05,0.0009880630153589,0.0007360119535465,0.0017435217459015,2.98881114798904e-05,0.0013491164595309,0.0004439919928027,8.54350068399444e-05,0.0018544961219475,0.0014663538538398,0.0014663538538398,6.16272344662756e-05
"48495",0.0002017853845651,0.0007126266040418,0.0010467865743936,0.0016316719532245,0.0001431581196731,0.0010531888104649,0.0007717997395888,0.0017466019695214,0.0001197094893418,0.0013937521315642,0.0004968600653966,0.0002017853845651,0.0018615737585222,0.0014593552512585,0.0014593552512585,0.0001666080503213
"48497",0.0002700499493001,0.000757268105765,0.0010336581938414,0.0016320179850804,0.0001487982198245,0.0010821035777623,0.0007458392429236,0.0017430715581839,0.0001003314890046,0.0014069577288718,0.0004583347614771,0.0002700499493001,0.001854412396042,0.0014659761885282,0.0014659761885282,0.0001972843500874
"48499",3.71992491886587e-05,0.0005932714522449,0.0009960780051354,0.0015990838358084,2.24886851184265e-05,0.0009639870937641,0.0007136143925431,0.001718615462639,1.66056934578476e-05,0.0013347034067287,0.000431225560143,3.71992491886587e-05,0.001838214951473,0.0014199136341976,0.0014199136341976,2.8372381838788e-05
"48501",0.0003254429533336,0.0008013824278482,0.0010700821922021,0.001649137003008,0.000214281507584,0.0011186857083555,0.000793540788875,0.0017586020022518,0.0001698335354738,0.0014359972243536,0.0005172261385344,0.0003254429533336,0.0018682696423457,0.0014853194234934,0.0014853194234934,0.0002587389676115
"48503",0.0003008351297127,0.000780487829996,0.0010422311669381,0.001630310065314,0.0001827615519781,0.0011002788947545,0.0007623801348035,0.0017424592230994,0.0001355661620094,0.0014200880251793,0.0004829992292089,0.0003008351297127,0.0018550365751322,0.001462889058174,0.001462889058174,0.0002299763879501
"48505",0.0001528192588994,0.000676001281255,0.001040221531766,0.0016347803099723,9.81444553080664e-05,0.0010247921145027,0.0007552865810905,0.0017462032681195,7.62788874778005e-05,0.0013735852020317,0.0004704741410985,0.0001528192588994,0.0018577370486034,0.0014678536551866,0.0014678536551866,0.000120012510717
"48507",0.0001043409954686,0.0006405809006032,0.0010461085892739,0.001649046813697,5.96230277000777e-05,0.0009980751939257,0.0007514178400039,0.0017563095145291,4.17373335083492e-05,0.0013555703057599,0.0004567772445278,0.0001043409954686,0.0018636180761414,0.0014882387496982,0.0014882387496982,7.75095749525348e-05
"49001",0.0004013752997311,0.0008613357649404,0.0009971311125643,0.0014443421193257,0.000464032661466,0.0011680102988706,0.0008625193784841,0.0016078244372506,0.0004891548016699,0.0014747121869107,0.0007281159699358,0.0004013752997311,0.0017714778008242,0.0011994394492507,0.0011994394492507,0.0004389443326201
"49003",0.0007583137254836,0.0011226422767521,0.0011565013148784,0.0014978677831899,0.0008223624955265,0.0013655833467731,0.0010791504229925,0.0016480507454865,0.0008480755358618,0.0016085686777352,0.0010020217191835,0.0007583137254836,0.0017984208705115,0.0012729443350948,0.0012729443350948,0.0007967028826675
"49005",0.0001732852522238,0.0006943541492451,0.0008135658449879,0.0013486359663072,0.0001938745960911,0.0010417549860114,0.0006420674490958,0.0015337951380912,0.0002021478311959,0.0013891730581869,0.0004708608410201,0.0001732852522238,0.0017192014580095,0.0010713608064146,0.0010713608064146,0.0001856227750608
"49007",9.20418620616492e-05,0.0006346590606692,0.0008955791155768,0.0014613176221318,0.0001071685826004,0.0009964079356593,0.0006745008234486,0.0016173739400733,0.0001132264502646,0.0013581600698514,0.0004535404446708,9.20418620616492e-05,0.0017735286602365,0.0012274176684712,0.0012274176684712,0.0001011148165588
"49009",0.0003943182015871,0.000856664782367,0.0008398530720553,0.0012839954951905,0.0004634748271815,0.0011650073245768,0.0007518547325132,0.0014919973962597,0.0004913290184154,0.001473438789052,0.0006641894154186,0.0003943182015871,0.0017002567329504,0.0009724763115971,0.0009724763115971,0.0004357299327866
"49011",8.64190168498149e-05,0.0006296684096312,0.0010045030618806,0.0015865264095974,8.18511469545744e-05,0.0009918382942909,0.0007393640896979,0.0017093752592459,8.00299972286546e-05,0.0013540110759971,0.0004744052383905,8.64190168498149e-05,0.0018323820363005,0.0014025492426613,0.0014025492426613,8.36757235809771e-05
"49013",9.71615281422369e-05,0.0006385192483295,0.0006282941641199,0.0011897010691238,0.0001150210881751,0.0009994299479121,0.0004866709417659,0.0014223290715737,0.0001221747016738,0.0013603450870142,0.0003451169239208,9.71615281422369e-05,0.0016550102505642,0.0008408588117849,0.0008408588117849,0.0001078730670431
"49015",2.83174624999454e-05,0.0005878342919589,0.0009143342282552,0.0015107466793831,3.32011836863922e-05,0.0009608456316108,0.0006639599656212,0.0016579775056561,3.51548878564738e-05,0.0013338570672685,0.000413599729569,2.83174624999454e-05,0.0018052197890604,0.0012899219221889,0.0012899219221889,3.12476027681467e-05
"49017",8.43493483043922e-05,0.0006290100490802,0.0009409331191525,0.0015115811872925,9.79260718485501e-05,0.000992120322318,0.0007038198266385,0.0016548770693992,0.0001033622998242,0.0013552331060699,0.0004668176174788,8.43493483043922e-05,0.0017982657407364,0.0012968113531815,0.0012968113531815,9.24930081644978e-05
"49019",0.0001066509006049,0.0006452673607319,0.0010238873737378,0.001590735828236,0.0001235192592745,0.0010043480715202,0.0007713313318496,0.0017160561168185,0.0001302720087938,0.0013634312381202,0.000518881734944,0.0001066509006049,0.0018414647395755,0.0014029210230546,0.0014029210230546,0.0001167695984751
"49021",0.0004869093484664,0.0009242805383428,0.0010773928781915,0.0014910535038247,0.0005640099264198,0.0012159223450695,0.000952439738497,0.0016418036910944,0.0005949550012484,0.0015076128972723,0.0008278130083204,0.0004869093484664,0.0017928239761533,0.0012654348333447,0.0012654348333447,0.000533124724289
"49023",0.0005428932828639,0.0009646081521245,0.0009859902468293,0.001385604648859,0.0006153707667583,0.0012457941982798,0.0009006745036296,0.0015666596447005,0.0006444345073558,0.0015270144557652,0.0008155240015889,0.0005428932828639,0.0017478488049307,0.0011142738063284,0.0011142738063284,0.0005863485794841
"49025",9.86930585509062e-05,0.0006393761702249,0.0009980750379038,0.0015691201803319,0.0001128852087701,0.0009998341523014,0.0007491001314691,0.0017008209453492,0.0001185666075656,0.0013602941932427,0.0005002236715723,9.86930585509062e-05,0.0018326032853312,0.0013717219878469,0.0013717219878469,0.0001072064031771
"49027",0.0001816123543326,0.0006998647497602,0.0009137436122406,0.0014536128722522,0.0001969238891203,0.0010453699932636,0.0007132320407911,0.0016130011619142,0.0002030548321507,0.0013908781533951,0.0005127901647712,0.0001816123543326,0.0017724487646254,0.0012146416525063,0.0012146416525063,0.0001907965623642
"49029",0.0001603107022542,0.0006835267710056,0.0008137257440861,0.0013623600553964,0.0001655864501364,0.0010323526671832,0.000629783657649,0.0015441341323853,0.0001677219104331,0.0013811906989088,0.0004460755548452,0.0001603107022542,0.0017261101722675,0.0010900776990892,0.0010900776990892,0.000163465361359
"49031",0.0001330426105705,0.0006647401082592,0.0010379230725539,0.0015914994333931,0.0001562768210395,0.0010192137822094,0.0007923964367953,0.0017149774844421,0.000165585654747,0.0013736943917737,0.0005470950082504,0.0001330426105705,0.0018386437701149,0.0014066353046589,0.0014066353046589,0.0001469766413713
